id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_18.cam_rearview.f_1.rgb.png,default,1.0,0,-18.800200392624248,32.25408729690717,-23.061250527993053,vehicle_look_right
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_19.cam_rearview.f_1.rgb.png,default,0.048321253229046644,1,-17.38098267623493,23.84646336191635,-23.966581211712747,vehicle_counting_in_1
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_2.cam_rearview.f_1.rgb.png,default,1.0,0,-29.47950963219035,35.363289328157194,-34.4286842079267,vehicle_shhhh
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_20.cam_rearview.f_1.rgb.png,default,1.0,0,-22.245271660529014,30.158444780011553,-22.45633643132289,vehicle_hand_talking_1
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_21.cam_rearview.f_1.rgb.png,default,0.8589004819948002,1,-20.39047645469256,35.312599196824266,-20.215181533891908,vehicle_asleep_left_02
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_22.cam_rearview.f_1.rgb.png,default,0.008337801299268147,1,-22.577758781083983,27.617693685278486,-22.536129600277267,vehicle_viewing_right_phone_12
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_23.cam_rearview.f_1.rgb.png,default,1.0,0,-20.70260574223264,35.7149678164152,-27.414193485978807,vehicle_counting_out_1
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_24.cam_rearview.f_1.rgb.png,default,0.9543898177314507,0,-16.226531378461342,21.13040126014681,-39.150209250070375,vehicle_talk_mic_left_phone_12
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_25.cam_rearview.f_1.rgb.png,default,0.04007762550295577,1,-25.43612449292202,20.53968142569574,-32.704325201499394,vehicle_counting_out_1
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_26.cam_rearview.f_1.rgb.png,default,0.0439952690413815,1,-24.832723101300246,25.673823445601457,-25.85331439857961,vehicle_counting_out_1
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_27.cam_rearview.f_1.rgb.png,default,0.11078381517686209,1,-19.554333079114578,32.41672207574956,-22.5026843430132,vehicle_default
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_28.cam_rearview.f_1.rgb.png,default,0.9640859807450112,0,-28.617864726933973,39.26754285240477,-37.95324374887721,vehicle_default
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_29.cam_rearview.f_1.rgb.png,default,1.0,0,-26.84997603743761,26.023437762713222,-33.17666587822453,vehicle_default
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_3.cam_rearview.f_1.rgb.png,default,1.0,0,-18.595222819134833,30.786269092635337,-35.59424862420347,vehicle_at_ear_right_phone_10
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_30.cam_rearview.f_1.rgb.png,default,0.10402913270494153,0,-21.921154451611713,21.565642997534297,-38.968243896611895,vehicle_default
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_31.cam_rearview.f_1.rgb.png,default,1.0,0,-23.492297531386658,36.790182506600715,-28.902468561522383,vehicle_chat_right
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_32.cam_rearview.f_1.rgb.png,default,1.0,0,-17.628913716070908,34.68116517944132,-36.778384069384444,vehicle_asleep_back_02
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_33.cam_rearview.f_1.rgb.png,default,1.0,0,-17.514855798008114,24.023111342213696,-37.00612061255777,vehicle_answer_phone_talk
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_34.cam_rearview.f_1.rgb.png,default,0.04681865312641464,0,-28.23394257160328,21.341986627648392,-28.61692595801476,vehicle_asleep_back_02
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_35.cam_rearview.f_1.rgb.png,default,1.0,0,-23.057549175580306,36.47243927039314,-38.32843926918531,vehicle_counting_out_1
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_36.cam_rearview.f_1.rgb.png,black,0.6300988573202716,0,-15.177891952568933,35.03152599509457,-30.732887789428055,vehicle_asleep_right_03
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_37.cam_rearview.f_1.rgb.png,default,0.06644518430867759,1,-27.839872544764802,20.671037749184773,-23.950628698976864,vehicle_head_down
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_38.cam_rearview.f_1.rgb.png,default,0.8554909147540706,0,-27.30164496785897,23.611600029274438,-36.70178121410649,vehicle_answer_phone_talk
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_39.cam_rearview.f_1.rgb.png,black,0.3428194038002556,0,-20.492324590097276,20.329997303973677,-31.85219837424806,vehicle_shake_head_no
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_4.cam_rearview.f_1.rgb.png,default,1.0,0,-20.421278691242257,27.200097853449737,-25.131421023486844,vehicle_drink_from_glass
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_40.cam_rearview.f_1.rgb.png,default,1.0,0,-28.666668835812477,36.942466379261035,-22.973070338720326,vehicle_look_over_shoulder
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_41.cam_rearview.f_1.rgb.png,default,0.8959823772973272,0,-21.63646752854531,34.8722284881371,-23.195282300458167,vehicle_default
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_42.cam_rearview.f_1.rgb.png,default,1.0,0,-17.669517108636413,22.70617594473486,-31.200512274874853,vehicle_default
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_43.cam_rearview.f_1.rgb.png,default,1.0,0,-24.57138637423989,30.905272509737785,-39.67094286110456,vehicle_wave_hello
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_44.cam_rearview.f_1.rgb.png,default,1.0,0,-17.46325267445,28.189449014600207,-22.660957408581393,vehicle_counting_in_2
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_45.cam_rearview.f_1.rgb.png,default,1.0,0,-24.643728940822456,28.730315707491165,-21.42635265279249,vehicle_relaxed
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_46.cam_rearview.f_1.rgb.png,default,1.0,0,-21.93863082310371,24.842431239399957,-26.69927109183921,vehicle_chat_right
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_47.cam_rearview.f_1.rgb.png,default,0.7775067570574272,1,-20.93963557093273,20.64676865221846,-36.02967109061042,vehicle_counting_in_3
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_48.cam_rearview.f_1.rgb.png,black,0.37541221475655956,0,-22.262878068580235,30.69674911987088,-28.943412582382717,vehicle_asleep_forward_02
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_49.cam_rearview.f_1.rgb.png,default,1.0,0,-26.324361173851617,23.296779095789507,-29.04316804634456,vehicle_chat_side
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_5.cam_rearview.f_1.rgb.png,default,0.019164644531004457,1,-16.067840194661287,37.32835271848626,-29.352813579925126,vehicle_radio_reach
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_6.cam_rearview.f_1.rgb.png,default,0.780267672083764,0,-26.449129627685373,26.90946379794592,-36.239263297526634,vehicle_viewing_left_phone_10
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_7.cam_rearview.f_1.rgb.png,default,0.13799985940165432,0,-28.94995519034935,23.094980344191306,-20.928381955618228,vehicle_radio_reach
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_8.cam_rearview.f_1.rgb.png,default,1.0,0,-29.855993622378467,26.530404189863404,-28.30856033177471,vehicle_chat_side
id_13,case01,Z:\SAI\data\IR\labeldata\id_13\id_13_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case01_9.cam_rearview.f_1.rgb.png,black,0.9501142221737778,0,-17.427337550516214,34.510169869646674,-20.025805091128095,vehicle_counting_out_4
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_0.cam_rearview.f_1.rgb.png,default,0.9430478994555735,1,-24.393742544011765,32.04317110798723,-8.405680993468799,vehicle_default
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-19.89641194844777,22.636942715540336,-7.914425577582072,vehicle_viewing_left_phone_10
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_10.cam_rearview.f_1.rgb.png,default,1.0,0,-23.874293756147367,20.47125270697298,-18.860704343836986,vehicle_talk_mic_left_phone_12
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_11.cam_rearview.f_1.rgb.png,black,0.33478966695575274,1,-16.92808216610765,22.414503894406003,-15.19572414849442,vehicle_look_over_shoulder
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_12.cam_rearview.f_1.rgb.png,default,1.0,0,-27.564112564316012,22.390109224777053,-1.7497309849080551,vehicle_look_left
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_13.cam_rearview.f_1.rgb.png,default,1.0,0,-28.654128148740064,34.038727383350015,-9.633455794772544,vehicle_talk_mic_left_phone_12
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_14.cam_rearview.f_1.rgb.png,default,1.0,0,-19.7591046394039,25.436325271967547,-1.6896480040940283,vehicle_asleep_forward_02
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_15.cam_rearview.f_1.rgb.png,default,1.0,0,-18.445442327269433,28.69607436694711,-7.957292297507436,vehicle_viewing_left_phone_10
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_16.cam_rearview.f_1.rgb.png,default,1.0,0,-29.93484219745795,23.337169374959686,-8.934419501082695,vehicle_asleep_right_02
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_17.cam_rearview.f_1.rgb.png,default,1.0,0,-20.700184343216286,29.157466186905204,-4.659942228585445,vehicle_asleep_left_03
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_18.cam_rearview.f_1.rgb.png,default,1.0,0,-27.233839396992536,37.48978561129761,-11.45403957278714,vehicle_relaxed
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_19.cam_rearview.f_1.rgb.png,black,0.7774033433713787,1,-19.47856579116403,29.552180265697892,-0.7003246287710709,vehicle_counting_in_5
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_2.cam_rearview.f_1.rgb.png,default,0.9351132465695386,0,-18.33858909900766,34.30671275399958,-13.697405686490026,vehicle_at_ear_right_phone_10
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_20.cam_rearview.f_1.rgb.png,default,1.0,0,-15.679863605449198,31.47596353064809,-19.186641936589915,vehicle_counting_in_5
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_21.cam_rearview.f_1.rgb.png,default,0.8885175954994905,0,-25.52672162666297,33.00524616152959,-1.4618926602047857,vehicle_asleep_left_02
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_22.cam_rearview.f_1.rgb.png,default,1.0,0,-29.91621267175638,29.505873001841202,-2.811955294878139,vehicle_counting_in_2
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_23.cam_rearview.f_1.rgb.png,default,1.0,0,-22.177475069617596,35.836122700732204,-8.67876472176748,vehicle_pour
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_24.cam_rearview.f_1.rgb.png,default,0.8093093035885346,1,-23.762784880072815,31.56937125909077,-9.832845537764088,vehicle_default
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_25.cam_rearview.f_1.rgb.png,default,1.0,0,-29.582422211991695,37.144350969394964,-4.2350658746468905,vehicle_counting_out_5
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_26.cam_rearview.f_1.rgb.png,default,0.10516377105671441,0,-20.167923470837856,27.77776744930921,-6.7480552598645005,vehicle_ok
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_27.cam_rearview.f_1.rgb.png,default,1.0,0,-25.035063694025546,31.454359941654307,-13.085355845965607,vehicle_drink_from_cup
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_28.cam_rearview.f_1.rgb.png,default,1.0,0,-23.79743620429392,32.058500092230275,-7.788009428401546,vehicle_ok
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_29.cam_rearview.f_1.rgb.png,default,1.0,0,-17.682606456539943,22.4195443789187,-11.771018785845476,vehicle_default
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_3.cam_rearview.f_1.rgb.png,default,0.8421164067944169,0,-23.78092630763367,25.259179863348585,-10.700328528892491,vehicle_viewing_left_phone_10
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_4.cam_rearview.f_1.rgb.png,default,1.0,0,-19.258241808129767,27.900147672582357,-17.084152709767583,vehicle_phone_check_quick
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_5.cam_rearview.f_1.rgb.png,default,1.0,0,-24.17208412677216,31.698589689746825,-14.478968393827724,vehicle_chat_side
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_6.cam_rearview.f_1.rgb.png,default,1.0,0,-27.675797739674284,33.24410956280185,-14.49492698194176,vehicle_asleep_left_02
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_7.cam_rearview.f_1.rgb.png,default,0.026209235207891514,1,-17.053900110639375,36.621176584748085,-12.246702767381848,vehicle_default
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_8.cam_rearview.f_1.rgb.png,default,1.0,0,-17.32960428076896,31.246343544882095,-4.870054803313987,vehicle_at_ear_right_phone_10
id_13,case02,Z:\SAI\data\IR\labeldata\id_13\id_13_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case02_9.cam_rearview.f_1.rgb.png,default,0.9367061659558398,0,-28.733740141103358,35.01047624086952,-4.162257470767701,vehicle_drink_from_cup
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_0.cam_rearview.f_1.rgb.png,default,0.10229081056083422,1,-29.427801485320273,23.970223900074494,10.401343311998437,vehicle_look_right
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_1.cam_rearview.f_1.rgb.png,black,0.7197756926172336,0,-24.77728788860798,26.327793829740514,18.644914294063632,vehicle_wave_hello
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_10.cam_rearview.f_1.rgb.png,default,1.0,0,-25.47952602515285,33.26977627364984,2.8938920609092555,vehicle_counting_out_4
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_11.cam_rearview.f_1.rgb.png,default,0.05409140079490579,0,-29.91067366078233,23.92685633987579,8.926624867452285,vehicle_default
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_12.cam_rearview.f_1.rgb.png,default,1.0,0,-22.26004306477276,35.21389163025748,5.78590135214694,vehicle_chat_side
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_13.cam_rearview.f_1.rgb.png,default,1.0,0,-21.449769079529993,29.404828970525617,8.23302518934026,vehicle_drink_from_cup
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_14.cam_rearview.f_1.rgb.png,default,1.0,0,-23.11202544648751,32.66505958917429,11.247575699747088,vehicle_answer_phone_talk
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_15.cam_rearview.f_1.rgb.png,default,1.0,0,-29.227058983788098,36.59251534897366,11.590822452492265,vehicle_hand_talking_1
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_16.cam_rearview.f_1.rgb.png,default,1.0,0,-15.005498211558844,34.71829241565935,0.44642622295184153,vehicle_default
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_17.cam_rearview.f_1.rgb.png,default,1.0,0,-17.375057185718205,37.94230558635393,7.705482919012756,vehicle_counting_out_1
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_18.cam_rearview.f_1.rgb.png,black,0.9919970354683149,1,-27.327261053271407,28.504889159418543,4.360115786214499,vehicle_tap_texting_left_phone_13
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_19.cam_rearview.f_1.rgb.png,default,0.7087034728370367,1,-16.72483535248869,34.420453934256656,8.917044596945118,vehicle_tap_texting_left_phone_13
id_13,case03,Z:\SAI\data\IR\labeldata\id_13\id_13_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_13\id_13_case03_2.cam_rearview.f_1.rgb.png,black,0.44752399931716985,1,-22.79208101512276,35.909153333382875,18.337680189463917,vehicle_counting_out_4
