id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_19.cam_rearview.f_1.rgb.png,default,0.737596728427942,0,-18.18341575902258,23.461092104481523,-35.25344388441037,vehicle_whisper
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_2.cam_rearview.f_1.rgb.png,black,0.36752902093746603,1,-20.535191290995925,20.927022737702053,-29.186416879443733,vehicle_hand_talking_1
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_20.cam_rearview.f_1.rgb.png,default,1.0,0,-21.201540144766973,20.570058591195558,-38.901484409148026,vehicle_counting_in_5
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_21.cam_rearview.f_1.rgb.png,default,1.0,0,-22.947701317748663,34.38626756303255,-22.53694842518665,vehicle_default
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_22.cam_rearview.f_1.rgb.png,default,1.0,0,-17.597638496307052,26.352631302012696,-22.71857112863037,vehicle_shhhh
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_23.cam_rearview.f_1.rgb.png,default,0.8740301880692354,0,-28.59004910995568,33.8839998256089,-28.343498081758817,vehicle_shhhh
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_24.cam_rearview.f_1.rgb.png,default,1.0,0,-18.542776629949575,35.50926622349998,-23.15627436174508,vehicle_talk_mic_left_phone_12
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_25.cam_rearview.f_1.rgb.png,default,1.0,0,-25.87049196669023,29.425812359432378,-25.50079362527821,vehicle_at_ear_right_phone_10
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_26.cam_rearview.f_1.rgb.png,black,0.9630948320611863,0,-28.84392501562267,33.421014708851786,-25.4308670937386,vehicle_default
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_27.cam_rearview.f_1.rgb.png,black,0.5513512854146295,1,-16.56265272373491,33.62723943691536,-34.36095199726075,vehicle_hand_talking_1
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_28.cam_rearview.f_1.rgb.png,default,1.0,0,-15.78980367949751,20.884705156048376,-38.71656158227149,vehicle_counting_in_3
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_29.cam_rearview.f_1.rgb.png,default,0.8247729667464967,0,-22.3553247711787,33.59861691141093,-34.2171018423881,vehicle_drink_from_cup
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_3.cam_rearview.f_1.rgb.png,black,0.059546565802422,0,-27.72686559597041,29.3978110382967,-24.109614495455972,vehicle_default
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_30.cam_rearview.f_1.rgb.png,default,0.9657845755212153,1,-19.343802358566037,30.400481630709326,-26.279075050419287,vehicle_wave_hello
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_31.cam_rearview.f_1.rgb.png,default,1.0,0,-25.532189228392518,25.447614615686504,-38.42587082998166,vehicle_counting_in_1
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_32.cam_rearview.f_1.rgb.png,default,0.13692391052931696,0,-25.643814392887688,26.33606508360462,-39.748328140019986,vehicle_asleep_left_03
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_33.cam_rearview.f_1.rgb.png,default,0.768796253275245,1,-28.89150959490938,30.30613042107045,-30.846135354111553,vehicle_asleep_left_02
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_34.cam_rearview.f_1.rgb.png,default,1.0,0,-20.634629592823487,24.906270586430004,-26.79317849935157,vehicle_answer_phone_talk
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_35.cam_rearview.f_1.rgb.png,default,1.0,0,-18.208190725144995,37.303373575074986,-26.014185230693897,vehicle_wave_hello
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_36.cam_rearview.f_1.rgb.png,default,1.0,0,-25.231394338311446,27.241383464794104,-25.710452164307572,vehicle_viewing_left_phone_10
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_37.cam_rearview.f_1.rgb.png,default,1.0,0,-29.096550071179312,37.2220731821442,-22.052446347771156,vehicle_at_ear_right_phone_10
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_38.cam_rearview.f_1.rgb.png,default,1.0,0,-29.215173727397357,27.113490337509333,-29.785329824939318,vehicle_radio_reach
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_39.cam_rearview.f_1.rgb.png,default,1.0,0,-19.782821363211966,22.22608984393655,-20.522621447471764,vehicle_default
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_4.cam_rearview.f_1.rgb.png,default,1.0,0,-17.889979566525568,28.82074328991883,-39.6269432355789,vehicle_default
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_40.cam_rearview.f_1.rgb.png,black,0.1962258030628851,1,-27.98942697543016,23.525374104348703,-20.749450251731037,vehicle_chat_right
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_41.cam_rearview.f_1.rgb.png,default,1.0,0,-17.32257835378735,24.239607617363735,-39.60519487991933,vehicle_relaxed
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_42.cam_rearview.f_1.rgb.png,default,1.0,0,-20.564900921559502,35.75306326799577,-35.38089918800038,vehicle_asleep_back_02
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_43.cam_rearview.f_1.rgb.png,default,1.0,0,-16.19801507175032,20.956742276144602,-39.14748978642456,vehicle_drink_from_cup
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_44.cam_rearview.f_1.rgb.png,default,0.8498332097415265,1,-18.46791278652728,37.836523356218834,-33.0447970685551,vehicle_shake_head_no
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_45.cam_rearview.f_1.rgb.png,default,1.0,0,-18.818286169706937,32.50587594032735,-27.38065756913951,vehicle_counting_out_4
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_46.cam_rearview.f_1.rgb.png,default,0.8851540234555656,0,-26.70873014964932,38.96658339322188,-23.383763914607936,vehicle_counting_out_1
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_47.cam_rearview.f_1.rgb.png,default,1.0,0,-18.508376393184108,38.819069178398735,-34.45847463954204,vehicle_look_right
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_48.cam_rearview.f_1.rgb.png,default,0.9538380064659155,0,-25.482508185720746,23.36875275559833,-32.5339339497593,vehicle_counting_out_1
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_49.cam_rearview.f_1.rgb.png,default,1.0,0,-25.208636330760353,25.38309842963576,-39.17135772991324,vehicle_shake_head_no
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_5.cam_rearview.f_1.rgb.png,default,1.0,0,-18.755494737592944,26.63868220595468,-33.6055241938587,vehicle_talk_mic_left_phone_12
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_6.cam_rearview.f_1.rgb.png,default,1.0,0,-26.706487365144994,35.692190605982674,-34.17710279432028,vehicle_pour
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_7.cam_rearview.f_1.rgb.png,default,1.0,0,-23.096002402481062,28.54989597216254,-27.49776487812958,vehicle_pour
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_8.cam_rearview.f_1.rgb.png,default,1.0,0,-23.273332099612833,32.52444725582012,-26.13757020165166,vehicle_viewing_right_phone_12
id_19,case01,Z:\SAI\data\IR\labeldata\id_19\id_19_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case01_9.cam_rearview.f_1.rgb.png,default,1.0,0,-21.310751803427912,32.25416922540917,-27.04000560597616,vehicle_whisper
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_0.cam_rearview.f_1.rgb.png,default,1.0,0,-22.211658271745883,37.342184913582706,-9.122108401517234,vehicle_default
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-28.49005784987867,27.946048162087827,-18.105448029030857,vehicle_counting_in_3
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_10.cam_rearview.f_1.rgb.png,default,0.12479299227624634,1,-23.766749252333213,29.80215659727394,-0.4631367424821242,vehicle_counting_out_1
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_11.cam_rearview.f_1.rgb.png,default,1.0,0,-23.23324355092932,32.588861083770475,-5.2792602782032,vehicle_head_down
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_12.cam_rearview.f_1.rgb.png,default,1.0,0,-27.635690142221716,29.756124681707007,-19.28992491743704,vehicle_asleep_back_03
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_13.cam_rearview.f_1.rgb.png,default,0.7731576010524656,1,-25.51289845920696,25.9109128089009,-6.764560815631258,vehicle_hand_talking_4
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_14.cam_rearview.f_1.rgb.png,default,1.0,0,-20.45357879052718,24.525168904170346,-17.07491495344886,vehicle_shhhh
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_15.cam_rearview.f_1.rgb.png,default,1.0,0,-20.77116992831721,35.39457883438824,-3.8051783605235237,vehicle_counting_in_1
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_16.cam_rearview.f_1.rgb.png,default,1.0,0,-22.70345887580793,39.72588155725534,-0.07137261080527679,vehicle_viewing_left_phone_10
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_17.cam_rearview.f_1.rgb.png,default,0.04911396053992829,1,-28.33945065006997,38.095282650520986,-15.38860170090055,vehicle_default
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_18.cam_rearview.f_1.rgb.png,default,1.0,0,-21.10108193200641,22.546470472598667,-13.569036738066554,vehicle_default
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_19.cam_rearview.f_1.rgb.png,default,1.0,0,-19.249195667055485,30.42234105548697,-8.212121211581191,vehicle_viewing_right_phone_12
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_2.cam_rearview.f_1.rgb.png,default,1.0,0,-25.654821886074476,38.006162283630346,-10.013884787560126,vehicle_ok
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_20.cam_rearview.f_1.rgb.png,default,1.0,0,-20.1337167314905,34.12835399790469,-3.4027190345067524,vehicle_asleep_left_03
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_21.cam_rearview.f_1.rgb.png,default,1.0,0,-15.017582857854746,24.731815494460758,-19.36901204309566,vehicle_answer_phone_talk
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_22.cam_rearview.f_1.rgb.png,default,1.0,0,-18.674918130019613,29.946895803139775,-17.10465101488832,vehicle_talk_mic_left_phone_12
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_23.cam_rearview.f_1.rgb.png,default,1.0,0,-20.898118143112242,27.097543876293358,-4.5333461359169505,vehicle_look_right
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_24.cam_rearview.f_1.rgb.png,default,0.9683822854489508,1,-16.102703807846883,31.871884637630462,-6.972314825060632,vehicle_head_down
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_25.cam_rearview.f_1.rgb.png,black,0.8587907663014109,0,-18.135722810110558,37.991313596560815,-14.990833815449648,vehicle_phone_check_quick
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_26.cam_rearview.f_1.rgb.png,default,0.8358418546125786,0,-28.31962815153955,30.93658989141941,-7.664878019456879,vehicle_shake_head_no
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_27.cam_rearview.f_1.rgb.png,default,1.0,0,-28.31004161737631,26.91461279073938,-17.082849303379376,vehicle_at_ear_right_phone_10
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_28.cam_rearview.f_1.rgb.png,black,0.11137344479029795,1,-22.904510083096433,36.01939687832541,-0.9951150877121755,vehicle_drink_from_glass
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_29.cam_rearview.f_1.rgb.png,default,0.9444525337784916,1,-22.7404904984328,30.01915774591143,-9.755025875759014,vehicle_counting_in_5
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_3.cam_rearview.f_1.rgb.png,default,0.02623073987576803,1,-28.650363421174948,24.58090507857839,-0.4363916778085546,vehicle_asleep_right_03
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_4.cam_rearview.f_1.rgb.png,default,1.0,0,-24.631132640289607,21.050492562970014,-11.343396467043338,vehicle_viewing_right_phone_12
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_5.cam_rearview.f_1.rgb.png,black,0.701393505959804,1,-20.369225089106436,23.869761999418174,-12.645272506038323,vehicle_pour
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_6.cam_rearview.f_1.rgb.png,default,1.0,0,-23.86094806283515,26.064027705728115,-10.53436742875358,vehicle_opens_arms_hand_talking
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_7.cam_rearview.f_1.rgb.png,default,1.0,0,-23.936722171525346,35.94007165797447,-0.05295411936139516,vehicle_tap_texting_left_phone_13
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_8.cam_rearview.f_1.rgb.png,default,1.0,0,-19.95103745185692,22.904772106201726,-13.016741326033468,vehicle_default
id_19,case02,Z:\SAI\data\IR\labeldata\id_19\id_19_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case02_9.cam_rearview.f_1.rgb.png,default,1.0,0,-29.440335991722694,36.11137417554474,-18.791636748595906,vehicle_pour
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_0.cam_rearview.f_1.rgb.png,default,0.9241720601217266,0,-19.20855598831301,26.70312988138347,19.725690003719144,vehicle_chat_right
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_1.cam_rearview.f_1.rgb.png,default,0.07884139527903618,0,-15.737596555615465,20.401977538571384,17.355007643750852,vehicle_drink_from_glass
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_10.cam_rearview.f_1.rgb.png,black,0.1968261955882742,0,-24.092226676632094,31.448901614671655,5.808017162025786,vehicle_asleep_back_03
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_11.cam_rearview.f_1.rgb.png,default,1.0,0,-22.576725818880195,27.12601395984155,7.388735445154091,vehicle_talk_mic_left_phone_12
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_12.cam_rearview.f_1.rgb.png,default,1.0,0,-15.76110864557575,26.393244897317505,1.0547114823851582,vehicle_counting_out_1
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_13.cam_rearview.f_1.rgb.png,default,1.0,0,-20.31447469240586,26.38720197068125,14.684977994812257,vehicle_chat_right
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_14.cam_rearview.f_1.rgb.png,default,1.0,0,-24.434358757605708,32.82119370839723,14.027016888926356,vehicle_default
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_15.cam_rearview.f_1.rgb.png,default,0.033733113765921086,1,-19.605674692057633,24.542354274592988,13.816854205024391,vehicle_default
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_16.cam_rearview.f_1.rgb.png,default,0.14557854385931154,1,-29.69818878833545,36.03836704374201,2.029973833218239,vehicle_drink_from_cup
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_17.cam_rearview.f_1.rgb.png,default,1.0,0,-19.73257011589018,37.35242085264325,6.745190488444415,vehicle_asleep_right_02
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_18.cam_rearview.f_1.rgb.png,default,0.039204289845455216,1,-26.219229592922847,24.01472219918748,12.011288519236967,vehicle_chat_side
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_19.cam_rearview.f_1.rgb.png,default,0.7694941743299495,1,-17.51093785326658,35.23246945418745,7.453936138311309,vehicle_shake_head_no
id_19,case03,Z:\SAI\data\IR\labeldata\id_19\id_19_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_19\id_19_case03_2.cam_rearview.f_1.rgb.png,default,0.06357211636041567,0,-22.13285416832383,25.456750634948413,16.69467132908325,vehicle_default
