id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_32.cam_rearview.f_1.rgb.png,black,0.8111051825126765,0,-19.814353246728675,21.957334826444225,-24.17981729324864,vehicle_hand_talking_1
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_33.cam_rearview.f_1.rgb.png,default,1.0,0,-22.064939912745203,25.81581027401983,-32.1749489463384,vehicle_counting_out_2
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_34.cam_rearview.f_1.rgb.png,default,0.007550840014726505,0,-23.06277637586221,39.712797117267215,-39.59627071661152,vehicle_pour
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_35.cam_rearview.f_1.rgb.png,default,0.09125792604057767,0,-24.3632453978899,25.270207142967934,-30.070188192504197,vehicle_chat_left
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_36.cam_rearview.f_1.rgb.png,default,1.0,0,-25.1085638039513,27.285574272329207,-39.64029328070847,vehicle_talk_mic_left_phone_12
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_37.cam_rearview.f_1.rgb.png,default,0.04281904214944653,0,-28.292380794797296,28.63363324651247,-35.69543440277769,vehicle_default
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_38.cam_rearview.f_1.rgb.png,default,0.8469641112971877,1,-29.27768833546403,33.127932199393584,-25.474314366032367,vehicle_whisper
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_39.cam_rearview.f_1.rgb.png,default,1.0,0,-19.601654232342824,21.53925847421684,-39.88536336143466,vehicle_tap_texting_left_phone_13
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_4.cam_rearview.f_1.rgb.png,default,0.044503114774498184,0,-15.546714057707552,29.05238475265591,-24.185663085874268,vehicle_viewing_right_phone_12
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_40.cam_rearview.f_1.rgb.png,default,1.0,0,-23.716615705451833,24.38233290133242,-27.887288690805917,vehicle_at_ear_right_phone_10
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_41.cam_rearview.f_1.rgb.png,default,1.0,0,-16.512468454694172,20.94096981806947,-33.1048837456693,vehicle_asleep_right_03
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_42.cam_rearview.f_1.rgb.png,default,1.0,0,-21.939593004735343,33.88504448580323,-26.81721924998248,vehicle_viewing_left_phone_10
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_43.cam_rearview.f_1.rgb.png,black,0.5538437583294041,0,-18.391315456763394,33.892828433925,-37.634891514737596,vehicle_viewing_right_phone_12
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_44.cam_rearview.f_1.rgb.png,default,0.10411350711283426,0,-26.098801033188593,26.817928353843666,-28.417292935856977,vehicle_wave_hello
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_45.cam_rearview.f_1.rgb.png,default,1.0,0,-27.757713147398896,35.03115647249179,-32.19330525329018,vehicle_asleep_forward_03
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_46.cam_rearview.f_1.rgb.png,default,1.0,0,-22.014746562668158,35.04021390471106,-38.106881213419825,vehicle_asleep_forward_03
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_47.cam_rearview.f_1.rgb.png,default,0.9766887991205602,0,-16.65169625265078,34.90185213884314,-29.42041886066714,vehicle_pour
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_48.cam_rearview.f_1.rgb.png,default,0.02956959694038287,0,-20.12968784616891,34.47203192688926,-31.884946899229288,vehicle_counting_in_5
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_49.cam_rearview.f_1.rgb.png,default,1.0,0,-15.496685429495109,27.91902315676964,-37.11084905880016,vehicle_default
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_5.cam_rearview.f_1.rgb.png,default,1.0,0,-29.744428403208257,37.93637003257582,-25.307456036965682,vehicle_default
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_6.cam_rearview.f_1.rgb.png,black,0.23037944819545278,1,-23.600885794873086,35.0765477406016,-21.150023795750382,vehicle_counting_in_5
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_7.cam_rearview.f_1.rgb.png,default,1.0,0,-25.672503199897736,20.716248019687924,-38.32121519640607,vehicle_pointing_vertical_surface
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_8.cam_rearview.f_1.rgb.png,default,0.13191180508665984,1,-19.80249475438304,34.528352415816784,-31.030617982574366,vehicle_default
id_21,case01,Z:\SAI\data\IR\labeldata\id_21\id_21_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case01_9.cam_rearview.f_1.rgb.png,default,1.0,0,-29.427747360345354,33.983522663895066,-25.55898908752407,vehicle_counting_out_5
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_0.cam_rearview.f_1.rgb.png,default,0.8364418004505979,0,-26.373714088203005,21.483954686473062,-7.7069704267752215,vehicle_pour
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-22.08383642393956,28.27177044798441,-19.009616793459053,vehicle_shake_head_no
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_10.cam_rearview.f_1.rgb.png,default,1.0,0,-20.040753794334485,26.9596661096258,-2.091140870415849,vehicle_chat_side
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_11.cam_rearview.f_1.rgb.png,default,1.0,0,-19.722051564001973,23.098836490063757,-0.7431580602289891,vehicle_counting_in_1
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_12.cam_rearview.f_1.rgb.png,default,0.11335299682730901,0,-17.93152620421964,28.786319472825628,-16.061207854946893,vehicle_viewing_right_phone_12
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_13.cam_rearview.f_1.rgb.png,default,1.0,0,-20.587486188038774,33.19893971320671,-19.080078190787535,vehicle_talk_mic_left_phone_12
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_14.cam_rearview.f_1.rgb.png,default,1.0,0,-29.04290581258734,33.774491849109495,-8.692934109442419,vehicle_counting_in_2
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_15.cam_rearview.f_1.rgb.png,default,0.9886872054277219,1,-20.29514022737707,24.412591241448744,-15.958991549900578,vehicle_chat_side
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_16.cam_rearview.f_1.rgb.png,default,0.9187099253708884,0,-16.7199727540225,25.136551452207918,-6.557593135738831,vehicle_asleep_forward_03
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_17.cam_rearview.f_1.rgb.png,black,0.8304193964229508,1,-22.67006832387116,23.63064931768227,-0.9241360288589497,vehicle_drink_from_glass
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_18.cam_rearview.f_1.rgb.png,default,1.0,0,-22.4237804103087,23.16304258877356,-1.7784495645295841,vehicle_answer_phone_talk
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_19.cam_rearview.f_1.rgb.png,black,0.8842812941696215,1,-22.64449880465675,25.123138149727534,-2.2947782184071066,vehicle_phone_check_quick
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_2.cam_rearview.f_1.rgb.png,default,0.00464865360303022,1,-17.632945497341368,21.107487537027016,-9.456433100675397,vehicle_opens_arms_hand_talking
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_20.cam_rearview.f_1.rgb.png,black,0.5684938127391989,1,-24.502908609283118,32.2585862091661,-16.364594375750688,vehicle_viewing_right_phone_12
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_21.cam_rearview.f_1.rgb.png,default,1.0,0,-18.348481077493496,28.349008719653,-9.252745704657269,vehicle_pointing_vertical_surface
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_22.cam_rearview.f_1.rgb.png,default,0.09390042809420132,0,-24.630646918299647,34.89904132905768,-18.16097992516359,vehicle_at_ear_right_phone_10
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_23.cam_rearview.f_1.rgb.png,default,0.01597682683058835,0,-15.9067426974502,37.89527565655399,-15.19003309464152,vehicle_default
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_24.cam_rearview.f_1.rgb.png,default,1.0,0,-18.85946116199797,22.344330198444627,-2.586841253396827,vehicle_talk_mic_left_phone_12
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_25.cam_rearview.f_1.rgb.png,default,1.0,0,-27.227523485418615,35.14654684689796,-16.43071009844742,vehicle_asleep_left_02
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_26.cam_rearview.f_1.rgb.png,default,0.12865895928599833,1,-24.94127752004482,30.46241159634617,-3.3757350873277403,vehicle_asleep_back_02
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_27.cam_rearview.f_1.rgb.png,default,1.0,0,-22.28643002533475,29.805635308958436,-4.1464327894151936,vehicle_counting_out_1
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_28.cam_rearview.f_1.rgb.png,default,1.0,0,-28.245694546913906,25.773099761947055,-10.844173432405487,vehicle_asleep_left_03
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_29.cam_rearview.f_1.rgb.png,default,1.0,0,-27.257338733476068,28.68247047172691,-14.124486631250306,vehicle_default
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_3.cam_rearview.f_1.rgb.png,default,1.0,0,-18.422581968378026,21.100566885493567,-14.095298094634696,vehicle_chat_side
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_4.cam_rearview.f_1.rgb.png,default,1.0,0,-18.405621624111642,22.9271155889573,-18.451148008384127,vehicle_ok
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_5.cam_rearview.f_1.rgb.png,black,0.48634356988898153,1,-20.268180881348975,34.73907685601231,-5.601254383338901,vehicle_default
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_6.cam_rearview.f_1.rgb.png,default,0.7468615217746924,0,-16.433178139568675,20.70464709994703,-14.020734492945952,vehicle_default
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_7.cam_rearview.f_1.rgb.png,default,1.0,0,-26.40648409997373,25.272321890782706,-0.8253507209518212,vehicle_default
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_8.cam_rearview.f_1.rgb.png,default,1.0,0,-21.932743377031812,33.1739125061021,-4.204397799524152,vehicle_default
id_21,case02,Z:\SAI\data\IR\labeldata\id_21\id_21_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case02_9.cam_rearview.f_1.rgb.png,default,1.0,0,-20.874397734607832,21.454442787729832,-15.53956847847092,vehicle_asleep_left_03
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_0.cam_rearview.f_1.rgb.png,default,1.0,0,-23.620645719875334,28.68172082558639,8.456573513881128,vehicle_default
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_1.cam_rearview.f_1.rgb.png,default,0.8150921734542365,0,-20.618232460320186,20.5237401791649,14.504957400889658,vehicle_phone_check_quick
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_10.cam_rearview.f_1.rgb.png,default,0.07902830234107687,0,-27.907037307233118,33.7522330362215,8.228172707560342,vehicle_opens_arms_hand_talking
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_11.cam_rearview.f_1.rgb.png,default,0.9944752935148171,1,-27.807798188332473,36.55332039857218,9.096801027042833,vehicle_counting_out_1
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_12.cam_rearview.f_1.rgb.png,default,1.0,0,-23.75237446301374,33.576308835518006,5.964281368429333,vehicle_default
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_13.cam_rearview.f_1.rgb.png,default,0.7376489578340917,0,-15.325502492498119,27.864177540840256,16.446974899201233,vehicle_ok
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_14.cam_rearview.f_1.rgb.png,default,1.0,0,-29.389817111358656,38.5133406643975,11.82991304169164,vehicle_default
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_15.cam_rearview.f_1.rgb.png,default,1.0,0,-26.543388992422614,36.713945023624575,4.068681371199487,vehicle_talk_mic_left_phone_12
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_16.cam_rearview.f_1.rgb.png,default,1.0,0,-22.635534734560007,39.120679085773816,1.891257320461475,vehicle_opens_arms_hand_talking
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_17.cam_rearview.f_1.rgb.png,black,0.22600938695422174,1,-15.03228241905721,32.70139509053662,9.130588660401349,vehicle_chat_right
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_18.cam_rearview.f_1.rgb.png,default,1.0,0,-16.12953030554541,32.085180187776174,14.631025999271646,vehicle_look_left
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_19.cam_rearview.f_1.rgb.png,default,1.0,0,-24.904031444803387,21.084295210297007,5.0474337801786255,vehicle_talk_mic_left_phone_12
id_21,case03,Z:\SAI\data\IR\labeldata\id_21\id_21_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_21\id_21_case03_2.cam_rearview.f_1.rgb.png,default,1.0,0,-21.2849442828062,25.647242844536056,11.533598031086676,vehicle_pour
