id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_18.cam_rearview.f_1.rgb.png,default,0.10278444373794308,1,-20.70673491424634,20.651233070469345,-29.252030489385273,vehicle_relaxed
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_19.cam_rearview.f_1.rgb.png,black,0.9446783154774285,0,-25.64187870659928,32.65304808367009,-27.593443603034572,vehicle_viewing_left_phone_10
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_2.cam_rearview.f_1.rgb.png,default,0.007019373727869166,1,-29.211209817072827,37.64678427290153,-23.722525935781263,vehicle_shrug_hands_out
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_20.cam_rearview.f_1.rgb.png,default,1.0,0,-24.858777735818784,27.1657292787972,-39.09566096550053,vehicle_default
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_21.cam_rearview.f_1.rgb.png,default,1.0,0,-16.138627222467065,30.220870563835746,-30.21896208714103,vehicle_counting_out_5
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_22.cam_rearview.f_1.rgb.png,default,1.0,0,-19.619697728564283,26.036745366062572,-26.567326134657407,vehicle_phone_check_quick
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_23.cam_rearview.f_1.rgb.png,default,1.0,0,-16.286040857936193,31.916322201418094,-37.97685647293778,vehicle_counting_in_1
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_24.cam_rearview.f_1.rgb.png,default,0.7837953822432301,0,-23.35950099639401,24.27593837305033,-35.81023841196459,vehicle_viewing_left_phone_10
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_25.cam_rearview.f_1.rgb.png,default,1.0,0,-15.58952098810555,32.40792965478301,-22.967464859019067,vehicle_asleep_back_02
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_26.cam_rearview.f_1.rgb.png,default,1.0,0,-23.166638806697936,26.572627153056533,-34.60876212217161,vehicle_asleep_back_03
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_27.cam_rearview.f_1.rgb.png,default,1.0,0,-29.283969335410152,23.969829889793843,-32.31383636940585,vehicle_whisper
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_28.cam_rearview.f_1.rgb.png,default,1.0,0,-26.40381650338152,34.52685183089457,-36.372789829734806,vehicle_default
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_29.cam_rearview.f_1.rgb.png,default,1.0,0,-19.502371393274508,34.38056706154934,-32.41793518336618,vehicle_drink_from_cup
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_3.cam_rearview.f_1.rgb.png,default,1.0,0,-16.695233288898756,37.032744564994985,-37.80335507536081,vehicle_counting_in_4
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_30.cam_rearview.f_1.rgb.png,default,1.0,0,-19.844855348573965,39.00695715009397,-32.37474172408495,vehicle_viewing_right_phone_12
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_31.cam_rearview.f_1.rgb.png,default,0.801650333375502,0,-20.676586681189626,34.223768905925525,-30.935225572801812,vehicle_default
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_32.cam_rearview.f_1.rgb.png,default,1.0,0,-28.463597592694867,23.18468564849028,-20.29068235322271,vehicle_default
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_33.cam_rearview.f_1.rgb.png,black,0.09679322779841408,1,-15.482540407144937,37.27433403550447,-22.307992919037993,vehicle_viewing_left_phone_10
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_34.cam_rearview.f_1.rgb.png,default,1.0,0,-17.48358208111891,34.726225403146245,-23.805681593354194,vehicle_counting_out_4
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_35.cam_rearview.f_1.rgb.png,black,0.37088922481707315,1,-29.571134697176777,20.28501305927133,-30.077626883936457,vehicle_counting_out_2
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_36.cam_rearview.f_1.rgb.png,default,1.0,0,-17.178313323730357,31.113003864066098,-39.03051835982081,vehicle_shrug_hands_out
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_37.cam_rearview.f_1.rgb.png,default,1.0,0,-27.074814621466288,26.298226165789085,-28.408388729211204,vehicle_default
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_38.cam_rearview.f_1.rgb.png,default,0.9147345661598092,0,-18.436365658005517,29.20038350973749,-29.778530594910784,vehicle_default
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_39.cam_rearview.f_1.rgb.png,default,1.0,0,-19.16991515087856,38.054009435835546,-27.60538208999599,vehicle_default
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_4.cam_rearview.f_1.rgb.png,default,0.8949348506782451,1,-23.39251835223321,28.699132407779054,-31.361840841470684,vehicle_whisper
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_40.cam_rearview.f_1.rgb.png,default,1.0,0,-21.78185606118692,31.622749611715705,-30.65048070670373,vehicle_wave_hello
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_41.cam_rearview.f_1.rgb.png,default,0.08212316781541572,0,-27.357270574941182,35.813820081288874,-34.2733775717196,vehicle_hand_talking_1
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_42.cam_rearview.f_1.rgb.png,default,0.7379424792502338,0,-23.065632905721323,38.62830184997381,-23.972022787923745,vehicle_drink_from_glass
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_43.cam_rearview.f_1.rgb.png,default,1.0,0,-26.43105065669214,34.61080936377416,-36.19469856789055,vehicle_viewing_right_phone_12
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_44.cam_rearview.f_1.rgb.png,default,1.0,0,-26.414200176975413,37.31336559346413,-37.62695502112424,vehicle_look_right
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_45.cam_rearview.f_1.rgb.png,default,1.0,0,-16.934070328787058,23.088872220791217,-37.364986067733646,vehicle_look_right
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_46.cam_rearview.f_1.rgb.png,default,0.9975865397486536,1,-22.761189819004645,28.871719351489652,-31.778755105510584,vehicle_drink_from_glass
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_47.cam_rearview.f_1.rgb.png,default,0.7629945034398206,1,-23.413006568318586,38.587303448756394,-28.424110324958654,vehicle_default
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_48.cam_rearview.f_1.rgb.png,default,1.0,0,-28.63600019879644,31.80936644504886,-33.39910914018725,vehicle_at_ear_right_phone_10
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_49.cam_rearview.f_1.rgb.png,default,1.0,0,-15.328279534612063,33.77777905430574,-33.74517364507788,vehicle_drink_from_glass
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_5.cam_rearview.f_1.rgb.png,black,0.9291976544557188,0,-19.17116692378145,33.33458237946008,-25.840938878420726,vehicle_counting_out_4
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_6.cam_rearview.f_1.rgb.png,black,0.16968607862729937,1,-23.7124335791994,24.939216073695924,-27.095354196766145,vehicle_at_ear_right_phone_10
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_7.cam_rearview.f_1.rgb.png,default,1.0,0,-21.68118319148966,31.841012508787124,-27.02128397081301,vehicle_whisper
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_8.cam_rearview.f_1.rgb.png,default,1.0,0,-29.870162220173025,36.99006490514227,-36.38930427956859,vehicle_viewing_left_phone_10
id_16,case01,Z:\SAI\data\IR\labeldata\id_16\id_16_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case01_9.cam_rearview.f_1.rgb.png,default,1.0,0,-25.801582454309056,24.87554297841907,-31.291962022868155,vehicle_default
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_0.cam_rearview.f_1.rgb.png,black,0.6358967500565305,0,-28.688007968251465,26.787124752225992,-13.064342101924028,vehicle_default
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-25.212531036793237,20.80286107365149,-17.437202957179935,vehicle_asleep_right_02
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_10.cam_rearview.f_1.rgb.png,default,1.0,0,-15.681461019451847,37.05564638406369,-2.483408561856514,vehicle_drink_from_glass
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_11.cam_rearview.f_1.rgb.png,default,1.0,0,-20.874423127542713,37.1021602554149,-13.726946374690478,vehicle_default
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_12.cam_rearview.f_1.rgb.png,default,1.0,0,-29.78200814555408,23.17033174570408,-8.564809669993936,vehicle_look_left
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_13.cam_rearview.f_1.rgb.png,default,0.13660870488991345,1,-15.65723722340184,34.265857567426664,-11.323180899183063,vehicle_default
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_14.cam_rearview.f_1.rgb.png,default,1.0,0,-23.499340359123526,24.61223456177464,-19.963578494391296,vehicle_hand_talking_4
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_15.cam_rearview.f_1.rgb.png,default,1.0,0,-20.34324232011697,36.19057984065013,-19.799314825474198,vehicle_chat_side
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_16.cam_rearview.f_1.rgb.png,black,0.3629755351921665,1,-15.899273244883654,36.51977691355515,-18.396479504017567,vehicle_phone_check_quick
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_17.cam_rearview.f_1.rgb.png,default,1.0,0,-21.373152165893543,39.078922105653405,-9.123861838452251,vehicle_viewing_right_phone_12
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_18.cam_rearview.f_1.rgb.png,default,0.05524561276883141,0,-25.754054772396138,27.61553456969979,-3.5946953725648854,vehicle_default
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_2.cam_rearview.f_1.rgb.png,default,1.0,0,-22.691491888358303,30.604385082491188,-19.125779107011343,vehicle_hand_talking_4
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_3.cam_rearview.f_1.rgb.png,black,0.5474295754174564,1,-21.529143142963374,31.976519855635317,-13.259936098310458,vehicle_default
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_4.cam_rearview.f_1.rgb.png,default,1.0,0,-18.66289973781425,30.61201764955068,-2.223654426618232,vehicle_shhhh
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_5.cam_rearview.f_1.rgb.png,default,0.9863328089430048,1,-26.111349453882255,21.068516314827434,-9.138452446487538,vehicle_asleep_right_02
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_6.cam_rearview.f_1.rgb.png,default,1.0,0,-20.14658744041179,39.92585934927695,-8.082193028461461,vehicle_tap_texting_left_phone_13
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_7.cam_rearview.f_1.rgb.png,default,1.0,0,-29.261665862422614,37.052619106920865,-4.694174475594384,vehicle_opens_arms_hand_talking
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_8.cam_rearview.f_1.rgb.png,default,0.12259798248356632,1,-21.549638726860366,34.96375453361652,-2.9266187112348554,vehicle_counting_out_5
id_16,case02,Z:\SAI\data\IR\labeldata\id_16\id_16_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case02_9.cam_rearview.f_1.rgb.png,default,1.0,0,-17.599621107507865,35.85713838368869,-9.31912281751395,vehicle_drink_from_cup
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_0.cam_rearview.f_1.rgb.png,default,1.0,0,-26.103603557701437,23.267551355302786,10.090151914855172,vehicle_default
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_1.cam_rearview.f_1.rgb.png,default,0.04301498503836581,1,-25.53574028648625,30.6081014957315,14.91995882651269,vehicle_pointing_vertical_surface
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_10.cam_rearview.f_1.rgb.png,default,1.0,0,-23.238419927291954,37.56908258825105,18.082861769792938,vehicle_asleep_back_02
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_11.cam_rearview.f_1.rgb.png,default,1.0,0,-22.86969981980318,26.16809698600166,13.158393354757486,vehicle_asleep_back_02
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_12.cam_rearview.f_1.rgb.png,default,1.0,0,-20.469732139697562,23.95310755352597,9.866182804911423,vehicle_viewing_right_phone_12
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_13.cam_rearview.f_1.rgb.png,default,0.005895404059049027,1,-28.86126175944302,27.399808544334253,18.7275839550273,vehicle_chat_side
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_14.cam_rearview.f_1.rgb.png,default,1.0,0,-16.393474750962,30.005274989413415,14.352266282787872,vehicle_counting_out_4
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_15.cam_rearview.f_1.rgb.png,default,1.0,0,-22.203537098707493,35.48208357655113,4.770206002188374,vehicle_talk_mic_left_phone_12
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_16.cam_rearview.f_1.rgb.png,default,0.06948813945070575,1,-22.57014575392742,21.093067458472273,11.06872951527274,vehicle_radio_reach
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_17.cam_rearview.f_1.rgb.png,default,1.0,0,-27.086770259864103,33.202164793213,14.264966472259477,vehicle_shake_head_no
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_18.cam_rearview.f_1.rgb.png,default,0.8068570322013632,0,-25.5271837686197,22.98309166756123,19.778108501877085,vehicle_counting_out_2
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_19.cam_rearview.f_1.rgb.png,default,1.0,0,-23.0031659869952,30.753600653768757,3.6107026734062226,vehicle_asleep_forward_03
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_2.cam_rearview.f_1.rgb.png,default,1.0,0,-26.235211392246324,30.630465100080144,15.81287913323184,vehicle_drink_from_cup
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_20.cam_rearview.f_1.rgb.png,default,0.1403116080427016,1,-18.55464709003104,24.34020186249929,10.753554283620607,vehicle_default
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_21.cam_rearview.f_1.rgb.png,default,0.1489383840369541,1,-26.929391145368957,38.55309067157191,11.332433147562481,vehicle_shake_head_no
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_22.cam_rearview.f_1.rgb.png,default,0.7435932520646663,1,-16.014742873384392,38.00000492184624,12.47455087485684,vehicle_viewing_left_phone_10
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_23.cam_rearview.f_1.rgb.png,default,0.10951750544268789,0,-18.228526247368215,27.311505589536885,2.8450346229339756,vehicle_counting_out_4
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_24.cam_rearview.f_1.rgb.png,default,1.0,0,-29.664169757519435,38.250553859937774,14.31288592451375,vehicle_default
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_25.cam_rearview.f_1.rgb.png,default,1.0,0,-16.241556032925406,23.868473593018223,14.468133421496123,vehicle_drink_from_cup
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_26.cam_rearview.f_1.rgb.png,black,0.6435167334909228,1,-29.532350886317193,22.237569270007345,15.485410091324894,vehicle_answer_phone_talk
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_27.cam_rearview.f_1.rgb.png,default,0.1071507300193381,1,-28.03576296242185,29.34030219830965,13.090635012648093,vehicle_hand_talking_1
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_28.cam_rearview.f_1.rgb.png,default,1.0,0,-23.247238553211677,30.97067833416193,12.318287948960968,vehicle_viewing_right_phone_12
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_29.cam_rearview.f_1.rgb.png,default,1.0,0,-22.005602807468726,29.190321618188364,6.9916348025597035,vehicle_chat_side
id_16,case03,Z:\SAI\data\IR\labeldata\id_16\id_16_case03_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_16\id_16_case03_3.cam_rearview.f_1.rgb.png,default,1.0,0,-27.481070525287254,38.35262624574542,18.440764757513048,vehicle_asleep_forward_02
