id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_18.cam_rearview.f_1.rgb.png,default,1.0,0,-20.835316472794688,29.72871631538986,-31.04707851262359,vehicle_drink_from_glass
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_19.cam_rearview.f_1.rgb.png,black,0.023731484940469203,1,-20.957226105576318,26.82149982240701,-34.38834271559471,vehicle_look_right
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_2.cam_rearview.f_1.rgb.png,default,0.7044006218234308,0,-23.269584519173304,39.05065299002028,-30.492514085477328,vehicle_talk_mic_left_phone_12
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_20.cam_rearview.f_1.rgb.png,default,0.8012750320712451,0,-15.74801721026142,26.164283195688704,-39.66107795890952,vehicle_talk_mic_left_phone_12
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_21.cam_rearview.f_1.rgb.png,default,0.09276595620491832,0,-18.917145071127834,30.941135181905487,-27.260118252443288,vehicle_default
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_22.cam_rearview.f_1.rgb.png,default,1.0,0,-25.19639119047891,21.859404517807842,-20.24529166722448,vehicle_default
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_23.cam_rearview.f_1.rgb.png,default,0.12913760476387937,0,-29.107945587994198,28.30952128489344,-25.926115919906366,vehicle_tap_texting_left_phone_13
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_24.cam_rearview.f_1.rgb.png,default,1.0,0,-18.5107085780446,38.63396967766369,-35.971976363628,vehicle_look_left
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_25.cam_rearview.f_1.rgb.png,default,0.08657498147299664,1,-19.71609606194884,21.411986674924798,-27.519012943363744,vehicle_asleep_forward_02
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_26.cam_rearview.f_1.rgb.png,default,0.8780486976251798,0,-17.991525561423636,22.517501433177934,-37.938010910808885,vehicle_default
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_27.cam_rearview.f_1.rgb.png,default,1.0,0,-29.469711555639037,23.744210840220028,-36.75565525261358,vehicle_asleep_left_02
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_28.cam_rearview.f_1.rgb.png,default,0.11273221145204373,1,-27.99141231934618,22.076081658675903,-37.91501091360293,vehicle_default
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_29.cam_rearview.f_1.rgb.png,default,1.0,0,-16.879786860613837,27.33478723603481,-37.379050336779514,vehicle_asleep_left_03
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_3.cam_rearview.f_1.rgb.png,default,0.14632397872912742,0,-19.91190306877426,36.88981383441515,-33.60022457869629,vehicle_opens_arms_hand_talking
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_30.cam_rearview.f_1.rgb.png,default,1.0,0,-29.84847397603964,23.926068970774942,-21.905001905467223,vehicle_asleep_left_03
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_31.cam_rearview.f_1.rgb.png,default,1.0,0,-26.620996204960587,29.44282451157224,-37.06391734996091,vehicle_opens_arms_hand_talking
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_32.cam_rearview.f_1.rgb.png,black,0.6555104047241153,1,-17.245761151159115,30.4589221148052,-39.013731846492234,vehicle_default
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_33.cam_rearview.f_1.rgb.png,default,0.832525821617774,1,-29.160263717581355,29.864368585947545,-22.061249435503907,vehicle_tap_texting_left_phone_13
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_34.cam_rearview.f_1.rgb.png,default,1.0,0,-27.47142920125869,26.31084181123746,-30.674679738740828,vehicle_look_left
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_35.cam_rearview.f_1.rgb.png,default,1.0,0,-16.33858801922307,33.50149702269001,-39.57211592984466,vehicle_talk_mic_left_phone_12
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_36.cam_rearview.f_1.rgb.png,default,1.0,0,-15.618920218087696,37.41853140771148,-34.9509186337512,vehicle_default
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_37.cam_rearview.f_1.rgb.png,default,0.7199853849458149,0,-24.733970425051456,25.780825789055577,-30.80575576322708,vehicle_asleep_left_02
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_38.cam_rearview.f_1.rgb.png,default,1.0,0,-25.374197013591548,34.21445652839873,-20.55383662374875,vehicle_shhhh
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_39.cam_rearview.f_1.rgb.png,default,0.06669927573525172,0,-27.10941914378957,34.96376620672798,-22.774012825509207,vehicle_hand_talking_1
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_4.cam_rearview.f_1.rgb.png,default,1.0,0,-23.373979072646797,25.596176696502127,-20.026134022711773,vehicle_ok
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_40.cam_rearview.f_1.rgb.png,default,0.7350917005856785,0,-18.844049692399384,37.46367220361884,-29.91484141742128,vehicle_default
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_41.cam_rearview.f_1.rgb.png,default,1.0,0,-20.195138917209306,21.056191073437635,-39.981135608611,vehicle_viewing_right_phone_12
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_42.cam_rearview.f_1.rgb.png,default,0.06446201965397981,1,-20.812883740954927,28.479256723009915,-38.46272270735274,vehicle_asleep_left_03
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_43.cam_rearview.f_1.rgb.png,default,0.7377404008684774,0,-26.274514916517607,35.822684717367665,-28.793697904954172,vehicle_shrug_hands_out
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_44.cam_rearview.f_1.rgb.png,default,1.0,0,-25.01453693071082,34.69379956450038,-22.6602726100929,vehicle_counting_in_3
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_45.cam_rearview.f_1.rgb.png,default,1.0,0,-27.137745881124303,24.106881061629423,-27.79518591330571,vehicle_default
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_46.cam_rearview.f_1.rgb.png,default,0.11356115554608773,0,-15.524144353253467,22.366350681985605,-27.659020824189124,vehicle_counting_in_1
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_47.cam_rearview.f_1.rgb.png,default,0.10272482946804547,0,-26.988123874707497,38.06223388060495,-34.16418922890572,vehicle_look_right
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_48.cam_rearview.f_1.rgb.png,default,0.049788826243467234,1,-18.701278733766483,29.946043561167343,-23.2286160028033,vehicle_default
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_49.cam_rearview.f_1.rgb.png,default,0.9935944972329758,1,-17.445194878083086,38.48818677965105,-37.75726968312944,vehicle_talk_mic_left_phone_12
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_5.cam_rearview.f_1.rgb.png,default,1.0,0,-27.771900836843024,38.89019134468835,-20.228543079863137,vehicle_asleep_forward_03
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_6.cam_rearview.f_1.rgb.png,default,1.0,0,-25.60981736808145,20.85940764113101,-22.214390236777138,vehicle_counting_out_2
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_7.cam_rearview.f_1.rgb.png,default,0.7238932691095881,0,-24.917162496713598,23.7556410214043,-32.57613773191186,vehicle_talk_mic_left_phone_12
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_8.cam_rearview.f_1.rgb.png,default,1.0,0,-22.196777549513364,39.598499089587136,-29.932020358436414,vehicle_default
id_30,case01,Z:\SAI\data\IR\labeldata\id_30\id_30_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case01_9.cam_rearview.f_1.rgb.png,default,1.0,0,-20.7579529608527,33.45416230400577,-32.03226094916198,vehicle_asleep_back_03
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_0.cam_rearview.f_1.rgb.png,default,1.0,0,-27.695286427797203,22.350528772252307,-13.039041433097609,vehicle_counting_out_4
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-15.280687351123781,35.707950189497886,-4.726368806698304,vehicle_counting_in_2
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_10.cam_rearview.f_1.rgb.png,black,0.04317800688244158,0,-19.100185087931717,25.773887680647306,-12.110794926571636,vehicle_talk_mic_left_phone_12
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_11.cam_rearview.f_1.rgb.png,default,1.0,0,-22.359058827863286,34.00861657605718,-10.692906320917269,vehicle_ok
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_12.cam_rearview.f_1.rgb.png,default,1.0,0,-22.422537162402595,32.661728044932886,-3.2455989207008145,vehicle_default
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_13.cam_rearview.f_1.rgb.png,black,0.46744757021245226,0,-28.38908323809205,28.939426700798432,-6.290314234550003,vehicle_at_ear_right_phone_10
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_14.cam_rearview.f_1.rgb.png,default,0.8444557236258836,1,-19.78419280407152,22.13759663023232,-13.389949246535483,vehicle_look_left
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_15.cam_rearview.f_1.rgb.png,default,1.0,0,-16.3345845338671,27.264513729121106,-15.632870702086404,vehicle_default
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_16.cam_rearview.f_1.rgb.png,default,1.0,0,-28.128246755639548,34.585842229512465,-10.340762768345426,vehicle_hand_talking_1
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_17.cam_rearview.f_1.rgb.png,black,0.9422309985251487,1,-17.750401080955257,37.462653412612674,-9.253455559177631,vehicle_counting_in_4
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_18.cam_rearview.f_1.rgb.png,default,1.0,0,-20.326134576301804,21.617780178917897,-9.729653759614871,vehicle_default
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_19.cam_rearview.f_1.rgb.png,default,1.0,0,-15.029021565018002,39.063649746362614,-16.298366208519532,vehicle_viewing_right_phone_12
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_2.cam_rearview.f_1.rgb.png,default,0.13199307349092854,0,-25.52475710925269,31.19444177275974,-17.16484778320671,vehicle_default
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_20.cam_rearview.f_1.rgb.png,default,1.0,0,-27.43403199981982,25.617602468860714,-18.119817270414202,vehicle_shake_head_no
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_21.cam_rearview.f_1.rgb.png,default,1.0,0,-29.65892414328285,30.195678422712255,-9.483730576209496,vehicle_shake_head_no
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_22.cam_rearview.f_1.rgb.png,default,1.0,0,-15.162441302404336,29.41057647690111,-2.8808826134531564,vehicle_default
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_23.cam_rearview.f_1.rgb.png,default,1.0,0,-16.364464968366455,31.65819899086185,-15.525684508066497,vehicle_shhhh
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_24.cam_rearview.f_1.rgb.png,black,0.23301208181531963,1,-17.551445951942746,33.75769944892107,-13.951705524996099,vehicle_wave_hello
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_25.cam_rearview.f_1.rgb.png,default,1.0,0,-25.611270895198682,39.963735151479995,-8.789711578138114,vehicle_look_over_shoulder
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_26.cam_rearview.f_1.rgb.png,default,0.03829757361147927,1,-26.46435268676766,33.705153324468064,-13.66371835732917,vehicle_default
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_27.cam_rearview.f_1.rgb.png,default,0.05807512699674972,1,-18.201055551870027,33.43997863705214,-3.4646855499493476,vehicle_asleep_left_03
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_28.cam_rearview.f_1.rgb.png,default,1.0,0,-28.770385554796626,31.830098134310482,-10.911226071758106,vehicle_hand_talking_1
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_29.cam_rearview.f_1.rgb.png,default,0.029591385483439044,0,-17.0109069583185,25.953301118481363,-9.845525933758154,vehicle_default
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_3.cam_rearview.f_1.rgb.png,default,0.08828311642674666,1,-20.847670659750158,35.47341226365553,-15.044018429084677,vehicle_ok
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_4.cam_rearview.f_1.rgb.png,black,0.21951804115313972,0,-15.23655000175761,24.823724127273778,-16.297325703513895,vehicle_default
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_5.cam_rearview.f_1.rgb.png,default,1.0,0,-25.34547102312741,22.32485776380029,-4.180458639640253,vehicle_asleep_back_02
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_6.cam_rearview.f_1.rgb.png,default,1.0,0,-19.649036707455885,32.46222800720549,-8.103294364599744,vehicle_asleep_right_03
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_7.cam_rearview.f_1.rgb.png,black,0.6722767746086464,1,-19.219123547254704,29.74148875155874,-18.28301164002384,vehicle_default
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_8.cam_rearview.f_1.rgb.png,default,1.0,0,-17.079689246248662,21.382453629847642,-19.550967463478415,vehicle_wave_hello
id_30,case02,Z:\SAI\data\IR\labeldata\id_30\id_30_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case02_9.cam_rearview.f_1.rgb.png,default,1.0,0,-27.05867976484397,35.81179382379433,-10.997482910746903,vehicle_asleep_right_02
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_0.cam_rearview.f_1.rgb.png,default,0.9129194182431434,0,-20.73327539265428,29.88161082424406,9.52391806802256,vehicle_counting_out_4
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_1.cam_rearview.f_1.rgb.png,default,1.0,0,-20.767285504141565,35.74212331317452,11.764187556529189,vehicle_asleep_back_02
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_10.cam_rearview.f_1.rgb.png,default,1.0,0,-21.025320379905956,25.674268360409044,7.198415375618238,vehicle_viewing_left_phone_10
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_11.cam_rearview.f_1.rgb.png,default,1.0,0,-27.477469996802373,25.990660694075935,14.313844739839656,vehicle_chat_side
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_12.cam_rearview.f_1.rgb.png,default,1.0,0,-24.317840250616765,27.316601225656044,16.618624006443735,vehicle_hand_talking_1
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_13.cam_rearview.f_1.rgb.png,default,1.0,0,-22.69704937020987,23.828607313633775,1.796799095893387,vehicle_counting_out_3
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_14.cam_rearview.f_1.rgb.png,default,0.7519391936374578,1,-24.959276465609392,32.29190735661709,19.591895089271063,vehicle_drink_from_glass
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_15.cam_rearview.f_1.rgb.png,default,1.0,0,-15.824422876665274,31.659656844258212,15.978842540106715,vehicle_default
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_16.cam_rearview.f_1.rgb.png,default,1.0,0,-29.80576893885044,22.47394586526799,0.5304787103272447,vehicle_opens_arms_hand_talking
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_17.cam_rearview.f_1.rgb.png,default,1.0,0,-15.217440408471322,37.83007081396314,18.455546328782397,vehicle_at_ear_right_phone_10
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_18.cam_rearview.f_1.rgb.png,default,1.0,0,-25.980943239705937,23.76759627439141,13.868445276908048,vehicle_counting_out_2
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_19.cam_rearview.f_1.rgb.png,default,1.0,0,-20.07887245481322,25.902721905840174,2.7344224457143524,vehicle_shhhh
id_30,case03,Z:\SAI\data\IR\labeldata\id_30\id_30_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_30\id_30_case03_2.cam_rearview.f_1.rgb.png,default,1.0,0,-24.39716505689537,33.284356829467455,9.45661836764481,vehicle_default
