id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_18.cam_rearview.f_1.rgb.png,default,1.0,0,-15.161521519886366,26.638972981825347,-30.11146485956766,vehicle_counting_in_4
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_19.cam_rearview.f_1.rgb.png,default,0.931195410970439,0,-18.65522318408487,36.59159194428287,-30.803968429242577,vehicle_counting_out_1
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_2.cam_rearview.f_1.rgb.png,default,0.94286175244672,1,-29.845211930327192,39.553419201944806,-23.177747028791206,vehicle_asleep_left_03
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_20.cam_rearview.f_1.rgb.png,default,1.0,0,-16.91941030727336,31.212963588770492,-24.110592138084467,vehicle_hand_talking_4
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_21.cam_rearview.f_1.rgb.png,default,1.0,0,-16.457388665955197,36.72985667510103,-27.41716463452697,vehicle_shrug_hands_out
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_22.cam_rearview.f_1.rgb.png,default,1.0,0,-19.736153719641933,35.86676125722654,-20.54918565661359,vehicle_ok
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_23.cam_rearview.f_1.rgb.png,default,1.0,0,-28.713053020138958,34.57693023123288,-34.37106490953872,vehicle_asleep_right_02
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_24.cam_rearview.f_1.rgb.png,default,0.7159371960925818,0,-28.341208744325524,35.887172851462196,-22.008854373694554,vehicle_hand_talking_1
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_25.cam_rearview.f_1.rgb.png,default,1.0,0,-17.54928353623178,37.846125396704295,-38.638887686917215,vehicle_asleep_back_02
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_26.cam_rearview.f_1.rgb.png,default,1.0,0,-29.711346850304633,34.627739872693816,-24.0527020857254,vehicle_counting_out_2
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_27.cam_rearview.f_1.rgb.png,default,1.0,0,-15.384553316859357,36.909787443363385,-28.86529096797451,vehicle_shhhh
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_28.cam_rearview.f_1.rgb.png,default,0.13121713851658756,1,-26.284493095924915,39.272037393125075,-23.75005635212495,vehicle_default
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_29.cam_rearview.f_1.rgb.png,default,0.1322543463184352,0,-17.6319832714508,23.657786329774737,-32.71627894755815,vehicle_look_over_shoulder
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_3.cam_rearview.f_1.rgb.png,default,1.0,0,-26.841853966540835,24.67474440877365,-22.330368228983225,vehicle_drink_from_cup
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_30.cam_rearview.f_1.rgb.png,default,1.0,0,-26.85779292499178,30.458452857687078,-38.58359651314082,vehicle_default
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_31.cam_rearview.f_1.rgb.png,black,0.6020245761177253,1,-19.38397771146402,21.36647858927722,-31.614684537981958,vehicle_ok
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_32.cam_rearview.f_1.rgb.png,default,1.0,0,-27.866290251880166,39.6528960736989,-29.728099546375716,vehicle_asleep_back_03
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_33.cam_rearview.f_1.rgb.png,default,1.0,0,-28.235429074533236,21.923824526328584,-32.720443528821136,vehicle_relaxed
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_34.cam_rearview.f_1.rgb.png,default,1.0,0,-23.878729402108007,33.543892656350025,-32.31680886630851,vehicle_default
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_35.cam_rearview.f_1.rgb.png,default,1.0,0,-22.86785989614158,31.511131738093457,-35.78919440264605,vehicle_drink_from_glass
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_36.cam_rearview.f_1.rgb.png,black,0.30850406119663737,1,-16.682581286944107,26.72993558699597,-28.922402842535835,vehicle_counting_in_3
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_37.cam_rearview.f_1.rgb.png,default,1.0,0,-23.6680028406997,31.756657675981543,-37.13596427721603,vehicle_default
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_38.cam_rearview.f_1.rgb.png,default,1.0,0,-16.996831797263596,38.309535740782835,-31.10016760642916,vehicle_counting_in_3
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_39.cam_rearview.f_1.rgb.png,default,1.0,0,-20.496729190665526,26.806795923014704,-27.942651469785375,vehicle_counting_out_5
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_4.cam_rearview.f_1.rgb.png,default,0.12540237109675795,1,-21.136399083413842,28.816327922447016,-24.768673421436098,vehicle_asleep_back_02
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_40.cam_rearview.f_1.rgb.png,default,1.0,0,-17.765857317660505,20.90944207443911,-31.179975394937053,vehicle_phone_check_quick
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_41.cam_rearview.f_1.rgb.png,black,0.2837469452735222,0,-16.174647085790355,20.827431986794327,-26.28203608893714,vehicle_counting_out_4
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_42.cam_rearview.f_1.rgb.png,default,1.0,0,-18.27484677680062,29.336080496114896,-28.333651909254286,vehicle_viewing_right_phone_12
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_43.cam_rearview.f_1.rgb.png,default,1.0,0,-23.954514833293537,35.39642288293331,-38.055050850275514,vehicle_talk_mic_left_phone_12
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_44.cam_rearview.f_1.rgb.png,default,1.0,0,-21.34220479733618,24.70634795633397,-25.031142622533356,vehicle_look_left
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_45.cam_rearview.f_1.rgb.png,default,0.05890921160950084,0,-24.952079946047228,25.612217700104758,-22.98680332601652,vehicle_talk_mic_left_phone_12
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_46.cam_rearview.f_1.rgb.png,default,0.7356180555527488,1,-20.728951594182796,31.454241366881213,-22.020576936131384,vehicle_counting_in_5
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_47.cam_rearview.f_1.rgb.png,black,0.047331634501311746,1,-28.47614492914049,20.17906800336545,-37.96430720418387,vehicle_asleep_forward_02
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_48.cam_rearview.f_1.rgb.png,default,0.02209518549945055,0,-16.625743026397238,24.022224411325716,-38.72422218840425,vehicle_talk_mic_left_phone_12
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_49.cam_rearview.f_1.rgb.png,default,1.0,0,-17.22390881301967,38.821768130083825,-27.257905299245184,vehicle_default
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_5.cam_rearview.f_1.rgb.png,default,0.7970615322137176,0,-20.559821391130967,30.665329850541433,-34.6882332189109,vehicle_head_down
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_6.cam_rearview.f_1.rgb.png,default,0.07278212308996268,1,-21.46999812697438,20.142448092535272,-37.13476203267789,vehicle_ok
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_7.cam_rearview.f_1.rgb.png,default,1.0,0,-27.37205475261923,39.96435519197627,-35.37062956398482,vehicle_shake_head_no
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_8.cam_rearview.f_1.rgb.png,default,1.0,0,-26.284674921908596,37.22319939002098,-28.8317804578883,vehicle_asleep_back_02
id_07,case01,Z:\SAI\data\IR\labeldata\id_07\id_07_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case01_9.cam_rearview.f_1.rgb.png,default,0.1476554956954644,0,-17.38431288460702,26.592484567787224,-24.26343064661588,vehicle_chat_left
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_0.cam_rearview.f_1.rgb.png,default,0.8325319158221187,1,-27.572326597001847,37.8360475976344,-1.389390740912571,vehicle_counting_in_2
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-29.031519696859572,30.159492905961034,-14.696643094084674,vehicle_drink_from_glass
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_10.cam_rearview.f_1.rgb.png,default,1.0,0,-18.31113563858598,26.148609458350812,-11.063046762889684,vehicle_shhhh
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_11.cam_rearview.f_1.rgb.png,default,1.0,0,-23.925907859722237,34.11345518225782,-10.208868273186983,vehicle_default
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_12.cam_rearview.f_1.rgb.png,default,0.9559495916230709,1,-26.064388017783777,31.97830376626345,-12.129580068051133,vehicle_shrug_hands_out
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_13.cam_rearview.f_1.rgb.png,default,1.0,0,-15.692577133348658,24.245379867785708,-16.957822852645823,vehicle_default
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_14.cam_rearview.f_1.rgb.png,default,1.0,0,-18.92962013806072,35.18397861579077,-8.04901674707558,vehicle_viewing_right_phone_12
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_15.cam_rearview.f_1.rgb.png,default,1.0,0,-24.450068754439503,31.728630020679773,-15.129907830697356,vehicle_shhhh
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_16.cam_rearview.f_1.rgb.png,default,1.0,0,-15.076204831170893,20.37746902622478,-19.183605309137203,vehicle_shhhh
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_17.cam_rearview.f_1.rgb.png,default,1.0,0,-17.470362610812117,35.71942037455143,-6.391426570817885,vehicle_viewing_left_phone_10
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_18.cam_rearview.f_1.rgb.png,default,0.010569581320368589,1,-29.449360566311995,35.785641956692245,-4.850601862073587,vehicle_tap_texting_left_phone_13
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_19.cam_rearview.f_1.rgb.png,black,0.7558461432219833,0,-25.506131082198912,30.552370584413815,-11.58590863524685,vehicle_talk_mic_left_phone_12
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_2.cam_rearview.f_1.rgb.png,default,1.0,0,-26.864535290813013,20.346052418237065,-6.74344091329459,vehicle_chat_right
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_20.cam_rearview.f_1.rgb.png,default,0.14106009764126337,1,-24.70705321944093,28.027267380548572,-13.286510015923529,vehicle_phone_check_quick
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_21.cam_rearview.f_1.rgb.png,default,0.8667647661297211,1,-22.895320975608954,29.044540942728503,-15.002270519244933,vehicle_counting_in_5
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_22.cam_rearview.f_1.rgb.png,default,0.8373951172164225,1,-26.84754550263419,32.742133679261336,-5.02938441983823,vehicle_look_left
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_23.cam_rearview.f_1.rgb.png,default,0.10071277577524447,1,-24.30911927387694,31.282778440320012,-15.739330274045471,vehicle_pointing_vertical_surface
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_24.cam_rearview.f_1.rgb.png,default,1.0,0,-20.51378783032995,29.837679688598453,-12.1746772745205,vehicle_drink_from_cup
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_25.cam_rearview.f_1.rgb.png,default,1.0,0,-27.028181718196798,23.246609712946896,-12.431015283609547,vehicle_phone_check_quick
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_26.cam_rearview.f_1.rgb.png,default,1.0,0,-25.829607305311526,21.87105729626169,-1.7259533080008218,vehicle_opens_arms_hand_talking
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_27.cam_rearview.f_1.rgb.png,default,1.0,0,-29.56514272928559,32.32542332229514,-1.0592204904013904,vehicle_asleep_left_03
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_28.cam_rearview.f_1.rgb.png,default,0.7642522342831615,0,-16.600579419445637,23.270370511302374,-9.430956715947907,vehicle_shake_head_no
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_29.cam_rearview.f_1.rgb.png,default,0.8366631139752105,0,-17.21260542741472,34.62314961082678,-5.157298588034678,vehicle_pour
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_3.cam_rearview.f_1.rgb.png,default,0.10325837970468561,0,-28.503059108667173,25.573287631762298,-14.312376197263221,vehicle_default
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_4.cam_rearview.f_1.rgb.png,default,1.0,0,-26.93004782091057,25.9997560477672,-18.566490629335675,vehicle_viewing_left_phone_10
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_5.cam_rearview.f_1.rgb.png,default,1.0,0,-15.19641940945512,35.22554824732627,-2.352146604524126,vehicle_asleep_left_02
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_6.cam_rearview.f_1.rgb.png,default,1.0,0,-15.424606597867584,36.80966644249972,-11.944927658706844,vehicle_asleep_forward_02
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_7.cam_rearview.f_1.rgb.png,default,0.8651126715045446,0,-17.608457572379848,21.708208562406565,-16.44141001101305,vehicle_ok
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_8.cam_rearview.f_1.rgb.png,default,1.0,0,-27.981814751513664,21.154787575439833,-8.520774638210153,vehicle_asleep_back_03
id_07,case02,Z:\SAI\data\IR\labeldata\id_07\id_07_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case02_9.cam_rearview.f_1.rgb.png,default,0.09075448605688095,1,-23.97168518213404,39.92797925053466,-3.261357481331885,vehicle_relaxed
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_0.cam_rearview.f_1.rgb.png,default,0.7710405275050654,0,-16.90353402459067,28.050758281591495,4.891144828710574,vehicle_asleep_left_02
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_1.cam_rearview.f_1.rgb.png,default,1.0,0,-23.862300768916324,25.45270033579229,18.640471010446422,vehicle_answer_phone_talk
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_10.cam_rearview.f_1.rgb.png,default,0.7346567855143925,1,-24.429529847601742,32.47298260001763,10.829718184177004,vehicle_chat_left
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_11.cam_rearview.f_1.rgb.png,black,0.5179361177373787,0,-29.08715954764264,21.25587641493172,19.603433842808947,vehicle_default
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_12.cam_rearview.f_1.rgb.png,default,0.03126076997077463,0,-19.980611144844758,27.307170664498116,19.836034384620426,vehicle_pour
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_13.cam_rearview.f_1.rgb.png,default,1.0,0,-25.85909066322305,38.270840497060156,5.80638758053179,vehicle_viewing_right_phone_12
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_14.cam_rearview.f_1.rgb.png,default,1.0,0,-21.765807833692328,33.09414870180902,2.381248440511316,vehicle_relaxed
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_15.cam_rearview.f_1.rgb.png,default,0.9420460701309741,0,-22.98857269777863,29.932865237800772,1.7563469092061268,vehicle_shake_head_no
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_16.cam_rearview.f_1.rgb.png,default,0.8321794154316027,1,-16.034526290852934,30.667452414363034,3.0098685419807003,vehicle_opens_arms_hand_talking
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_17.cam_rearview.f_1.rgb.png,default,0.9120822251272379,0,-18.939432586669255,31.82060043907299,9.85809807558435,vehicle_default
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_18.cam_rearview.f_1.rgb.png,default,1.0,0,-20.42558973825652,30.262695775029297,16.094485637322276,vehicle_viewing_right_phone_12
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_19.cam_rearview.f_1.rgb.png,default,1.0,0,-21.16411762036106,24.6287285154624,16.080651240665173,vehicle_counting_out_5
id_07,case03,Z:\SAI\data\IR\labeldata\id_07\id_07_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_07\id_07_case03_2.cam_rearview.f_1.rgb.png,default,0.08273013057649066,1,-15.852257488016523,28.600574093640198,18.21984114347785,vehicle_phone_check_quick
