id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_18.cam_rearview.f_1.rgb.png,default,1.0,0,-23.504675311006636,20.984544253078532,-28.2604433058428,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_19.cam_rearview.f_1.rgb.png,default,1.0,0,-16.422432406465397,32.11797106925277,-35.59295710189915,vehicle_asleep_left_02
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_2.cam_rearview.f_1.rgb.png,black,0.21910833253489004,1,-27.23418767397555,29.660186925764314,-22.67427522713658,vehicle_asleep_right_03
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_20.cam_rearview.f_1.rgb.png,default,0.05581160004082154,1,-23.07062182465024,22.54173257351696,-39.55838151728974,vehicle_asleep_right_03
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_21.cam_rearview.f_1.rgb.png,default,1.0,0,-16.107222279769616,22.074672128540467,-35.8843149920784,vehicle_pour
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_22.cam_rearview.f_1.rgb.png,default,1.0,0,-22.18547432311238,34.77263482964621,-29.55356033789606,vehicle_pointing_vertical_surface
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_23.cam_rearview.f_1.rgb.png,default,0.13419496644986556,0,-19.69279518475121,38.54068757426126,-21.643910303668324,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_24.cam_rearview.f_1.rgb.png,default,1.0,0,-21.501993707535462,28.490032192502646,-26.10313651970628,vehicle_tap_texting_left_phone_13
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_25.cam_rearview.f_1.rgb.png,default,1.0,0,-21.96017470745721,35.253892225223616,-20.54873051611872,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_26.cam_rearview.f_1.rgb.png,default,0.8865957812747012,1,-21.439250279184073,23.134061167345727,-25.976506548214566,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_27.cam_rearview.f_1.rgb.png,default,0.7391509039064348,1,-21.13408674409424,35.267028637891855,-28.9351656640267,vehicle_counting_in_2
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_28.cam_rearview.f_1.rgb.png,default,0.848471515371109,0,-29.633403471348604,22.797421531847068,-28.116577862728924,vehicle_head_down
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_29.cam_rearview.f_1.rgb.png,default,1.0,0,-22.522946478375644,28.418109155980687,-27.548968506340387,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_3.cam_rearview.f_1.rgb.png,default,0.9025794120315033,1,-22.75282526014692,30.55765701628392,-24.69089958801821,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_30.cam_rearview.f_1.rgb.png,default,0.9268385447882116,1,-18.716744667571238,26.62708370122712,-39.80588712866195,vehicle_look_left
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_31.cam_rearview.f_1.rgb.png,default,0.9851925149402714,0,-29.027274454299523,25.52709057000519,-32.561279112146,vehicle_whisper
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_32.cam_rearview.f_1.rgb.png,default,1.0,0,-17.678861982953627,38.937751283897484,-24.557806161707276,vehicle_hand_talking_4
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_33.cam_rearview.f_1.rgb.png,black,0.14205585642993337,0,-29.872682385947083,37.38565202375159,-34.39604314811519,vehicle_pointing_vertical_surface
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_34.cam_rearview.f_1.rgb.png,default,1.0,0,-15.294382749287431,37.01792700040032,-31.09939688523914,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_35.cam_rearview.f_1.rgb.png,default,1.0,0,-24.606090992973733,26.235803433316843,-29.299839055351548,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_36.cam_rearview.f_1.rgb.png,default,0.12012332039972282,1,-29.842205566767813,39.66747074911085,-35.53113006209385,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_37.cam_rearview.f_1.rgb.png,default,0.00034567821776307334,1,-15.570898811349467,31.81320511431987,-38.260099096033564,vehicle_whisper
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_38.cam_rearview.f_1.rgb.png,default,0.05881763868014539,0,-19.492955101263092,24.71732783493317,-31.651205498619404,vehicle_viewing_left_phone_10
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_39.cam_rearview.f_1.rgb.png,default,1.0,0,-26.145276263751906,20.756453397148086,-28.928636913337666,vehicle_talk_mic_left_phone_12
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_4.cam_rearview.f_1.rgb.png,default,1.0,0,-23.029478602695626,30.708320936084117,-34.72108219681023,vehicle_asleep_back_02
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_40.cam_rearview.f_1.rgb.png,black,0.13092373125308499,0,-26.73941068230647,26.7948107407927,-32.333904389548316,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_41.cam_rearview.f_1.rgb.png,default,1.0,0,-18.5281783061216,37.248450429453484,-30.101892847845228,vehicle_head_down
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_42.cam_rearview.f_1.rgb.png,default,1.0,0,-15.233641624842836,26.063157324529858,-20.806832036160223,vehicle_counting_out_1
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_43.cam_rearview.f_1.rgb.png,default,1.0,0,-26.076130480931212,28.809957901320963,-27.02239355468329,vehicle_counting_out_5
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_44.cam_rearview.f_1.rgb.png,default,1.0,0,-17.159900186028807,32.97957999054517,-23.330663174311276,vehicle_counting_in_2
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_45.cam_rearview.f_1.rgb.png,black,0.8274624697752736,0,-17.229265337164275,33.79457102256927,-28.11240950401597,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_46.cam_rearview.f_1.rgb.png,default,1.0,0,-16.857627697090436,21.779049796841242,-22.79074112940191,vehicle_default
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_47.cam_rearview.f_1.rgb.png,default,1.0,0,-19.872709275961196,39.50480135663547,-37.66724279412936,vehicle_ok
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_48.cam_rearview.f_1.rgb.png,default,1.0,0,-18.545771314344105,34.45759901160252,-39.62410354914669,vehicle_hand_talking_4
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_49.cam_rearview.f_1.rgb.png,default,1.0,0,-22.951904905192432,39.01662678069371,-21.808894727674733,vehicle_phone_check_quick
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_5.cam_rearview.f_1.rgb.png,default,1.0,0,-18.194043433927487,36.291504469567954,-32.81057075261549,vehicle_asleep_back_03
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_6.cam_rearview.f_1.rgb.png,default,0.9722577757383832,1,-18.418451335576673,37.48491160450685,-20.29604173601264,vehicle_whisper
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_7.cam_rearview.f_1.rgb.png,default,1.0,0,-23.078817502572342,36.68501872123351,-22.454230182628564,vehicle_asleep_right_02
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_8.cam_rearview.f_1.rgb.png,default,1.0,0,-25.405409725580466,32.56715285534075,-20.612991455485353,vehicle_viewing_left_phone_10
id_29,case01,Z:\SAI\data\IR\labeldata\id_29\id_29_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case01_9.cam_rearview.f_1.rgb.png,default,1.0,0,-23.23421422070932,31.997343381856012,-29.642648425511318,vehicle_asleep_left_02
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_0.cam_rearview.f_1.rgb.png,default,0.1190147828988935,1,-24.174376699983636,23.803339978259434,-18.27628958641639,vehicle_pour
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-27.861410509493993,27.271080006930866,-0.13581420790092125,vehicle_head_down
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_10.cam_rearview.f_1.rgb.png,default,0.7278218696054245,1,-15.27421925161654,33.46038765331258,-16.456663564875292,vehicle_shhhh
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_11.cam_rearview.f_1.rgb.png,default,1.0,0,-18.9772916137222,31.230047785074078,-8.18687623579727,vehicle_asleep_right_03
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_12.cam_rearview.f_1.rgb.png,default,1.0,0,-24.672425658000286,37.728992980760665,-6.587740020624601,vehicle_shhhh
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_13.cam_rearview.f_1.rgb.png,default,1.0,0,-25.230067659554265,37.941490766202776,-5.8982268502912625,vehicle_pointing_vertical_surface
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_14.cam_rearview.f_1.rgb.png,default,1.0,0,-25.061024519,32.187421277802166,-0.5915293428221382,vehicle_hand_talking_1
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_15.cam_rearview.f_1.rgb.png,default,1.0,0,-19.72192261910749,30.33263715406246,-11.87520153597222,vehicle_drink_from_cup
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_16.cam_rearview.f_1.rgb.png,default,0.7781116355150973,0,-26.375835178116354,26.223961303899525,-9.637921254707162,vehicle_counting_out_2
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_17.cam_rearview.f_1.rgb.png,default,0.10939735500051116,0,-28.877290847783442,22.194403308018632,-16.33024907918861,vehicle_look_left
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_18.cam_rearview.f_1.rgb.png,default,1.0,0,-24.060613292079967,33.232581789345694,-19.09132841179091,vehicle_default
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_2.cam_rearview.f_1.rgb.png,default,1.0,0,-19.616566466608887,27.3975185590532,-2.0994696464677034,vehicle_asleep_right_02
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_3.cam_rearview.f_1.rgb.png,black,0.2091562410972299,1,-16.716455030197274,39.34326429367562,-19.673116447494383,vehicle_chat_left
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_4.cam_rearview.f_1.rgb.png,default,0.9397097573360205,0,-22.415357332359918,25.463051680519357,-5.468898709534793,vehicle_relaxed
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_5.cam_rearview.f_1.rgb.png,default,1.0,0,-27.57920955173796,33.813422136945405,-4.083826743262641,vehicle_counting_out_5
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_6.cam_rearview.f_1.rgb.png,default,1.0,0,-24.6989567221799,31.757280188410732,-13.16864949867503,vehicle_at_ear_right_phone_10
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_7.cam_rearview.f_1.rgb.png,default,1.0,0,-21.048019878507603,26.67498669195482,-17.529768855872994,vehicle_default
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_8.cam_rearview.f_1.rgb.png,default,1.0,0,-20.116180282300334,22.072297301928597,-17.100449021678035,vehicle_counting_in_5
id_29,case02,Z:\SAI\data\IR\labeldata\id_29\id_29_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case02_9.cam_rearview.f_1.rgb.png,default,1.0,0,-29.2247195424251,28.09251705569403,-3.427229015003192,vehicle_viewing_left_phone_10
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_0.cam_rearview.f_1.rgb.png,default,1.0,0,-17.280497699994104,21.04001749249519,15.933713747363672,vehicle_whisper
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_1.cam_rearview.f_1.rgb.png,black,0.12143110625910812,1,-23.777833171289327,22.93119337448082,4.969751576411751,vehicle_counting_out_3
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_10.cam_rearview.f_1.rgb.png,default,1.0,0,-20.89719415894036,36.38221331221064,17.424580112069584,vehicle_relaxed
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_11.cam_rearview.f_1.rgb.png,default,0.0028430241490276986,1,-18.90625811577699,27.413220376232854,6.102163700861638,vehicle_at_ear_right_phone_10
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_12.cam_rearview.f_1.rgb.png,default,0.04455991573854823,0,-26.59604420901033,22.874160273311695,13.372663365163866,vehicle_default
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_13.cam_rearview.f_1.rgb.png,default,1.0,0,-27.107826954231715,28.5700754169958,6.489231324926412,vehicle_shrug_hands_out
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_14.cam_rearview.f_1.rgb.png,default,0.14604738865205666,0,-20.058371977830106,36.67535364361802,17.926295483734823,vehicle_counting_in_2
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_15.cam_rearview.f_1.rgb.png,default,0.8799798044623055,1,-18.132318383120335,38.092252531165286,6.893088095853981,vehicle_head_down
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_16.cam_rearview.f_1.rgb.png,default,1.0,0,-20.750401031129705,38.951162131045,6.139351201490717,vehicle_pour
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_17.cam_rearview.f_1.rgb.png,default,1.0,0,-16.361323287151308,22.772110422422074,17.67441257973432,vehicle_chat_left
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_18.cam_rearview.f_1.rgb.png,black,0.22571972854191616,1,-28.172830641207486,22.286406020061847,15.898335180375547,vehicle_counting_in_3
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_19.cam_rearview.f_1.rgb.png,default,0.9127050948320516,0,-29.958987521211384,36.97790032810886,11.184495040902963,vehicle_asleep_left_03
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_2.cam_rearview.f_1.rgb.png,default,1.0,0,-23.682727908648324,26.987728361476666,15.030812204206024,vehicle_counting_out_3
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_20.cam_rearview.f_1.rgb.png,default,1.0,0,-16.507766419620562,28.549032314299794,16.118800052356836,vehicle_whisper
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_21.cam_rearview.f_1.rgb.png,default,1.0,0,-29.97614007022323,25.740194683300242,11.174650170237177,vehicle_talk_mic_left_phone_12
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_22.cam_rearview.f_1.rgb.png,default,0.09654753687241625,1,-18.85965828074535,27.517174975914923,0.12908814540789143,vehicle_shrug_hands_out
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_23.cam_rearview.f_1.rgb.png,default,1.0,0,-24.00106711722099,25.040024420859886,17.582059390530848,vehicle_default
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_24.cam_rearview.f_1.rgb.png,default,1.0,0,-21.30646195898561,39.734176256711685,15.751260513018776,vehicle_default
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_25.cam_rearview.f_1.rgb.png,default,1.0,0,-15.768829858241507,30.88091843177834,6.169566130036185,vehicle_drink_from_glass
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_26.cam_rearview.f_1.rgb.png,default,1.0,0,-16.734324785273838,24.748795318400536,8.34197670275908,vehicle_phone_check_quick
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_27.cam_rearview.f_1.rgb.png,default,1.0,0,-17.711948309948227,35.59460926967389,8.666139539614123,vehicle_default
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_28.cam_rearview.f_1.rgb.png,black,0.8448558942371381,1,-19.566652260022384,36.613581394994306,2.7979224485797642,vehicle_viewing_right_phone_12
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_29.cam_rearview.f_1.rgb.png,default,0.014450509147261857,0,-24.344328222639486,38.351979171074404,19.01125846104444,vehicle_ok
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_3.cam_rearview.f_1.rgb.png,black,0.10877693189687276,1,-19.83836468300513,38.37907621188185,5.828702173071903,vehicle_look_right
id_29,case03,Z:\SAI\data\IR\labeldata\id_29\id_29_case03_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_29\id_29_case03_4.cam_rearview.f_1.rgb.png,default,0.034254936569740276,1,-24.982840407503062,31.407065722698036,16.572062846416966,vehicle_answer_phone_talk
