id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_18.cam_rearview.f_1.rgb.png,default,1.0,0,-27.39564881038408,38.95732536055219,-38.04895609038766,vehicle_drink_from_cup
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_19.cam_rearview.f_1.rgb.png,default,1.0,0,-25.59214151205807,21.26565761258012,-23.74770536059254,vehicle_counting_out_3
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_2.cam_rearview.f_1.rgb.png,default,1.0,0,-29.68217350119142,36.00623230428328,-34.29756325929955,vehicle_default
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_20.cam_rearview.f_1.rgb.png,default,1.0,0,-25.482877699198447,23.639655200454175,-37.01063266557963,vehicle_pour
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_21.cam_rearview.f_1.rgb.png,default,0.7855325496546864,1,-20.22792598941799,38.0522714248298,-33.18162058104232,vehicle_viewing_right_phone_12
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_22.cam_rearview.f_1.rgb.png,default,1.0,0,-17.537262866042113,23.046257580808224,-28.45076221546214,vehicle_viewing_right_phone_12
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_23.cam_rearview.f_1.rgb.png,default,1.0,0,-26.712114593910652,27.794470500397196,-35.9997688745433,vehicle_default
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_24.cam_rearview.f_1.rgb.png,default,0.06598135449014951,0,-24.578405127394372,27.944064230550545,-35.44314426483156,vehicle_drink_from_cup
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_25.cam_rearview.f_1.rgb.png,default,1.0,0,-22.42362922794767,27.579598368773198,-32.983410158041536,vehicle_default
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_26.cam_rearview.f_1.rgb.png,default,1.0,0,-20.798591383431102,24.919338342756742,-24.500453856132506,vehicle_talk_mic_left_phone_12
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_27.cam_rearview.f_1.rgb.png,default,1.0,0,-26.186788203294228,32.336891490461284,-37.802684016289895,vehicle_asleep_forward_02
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_28.cam_rearview.f_1.rgb.png,default,1.0,0,-19.24954056983168,26.554257511304236,-35.485378737981605,vehicle_counting_in_1
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_29.cam_rearview.f_1.rgb.png,default,1.0,0,-25.613152030992513,22.793253371544033,-31.912811907413758,vehicle_chat_right
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_3.cam_rearview.f_1.rgb.png,default,1.0,0,-22.657091903956626,27.168439035769104,-26.132648197295882,vehicle_drink_from_cup
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_30.cam_rearview.f_1.rgb.png,default,1.0,0,-25.608374375180365,30.763837631998392,-25.149003611720467,vehicle_counting_in_2
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_31.cam_rearview.f_1.rgb.png,default,1.0,0,-17.346650745746583,31.438468520451607,-35.19899053353206,vehicle_default
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_32.cam_rearview.f_1.rgb.png,default,1.0,0,-22.665830013550256,37.5669796481303,-27.30518649537256,vehicle_chat_right
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_33.cam_rearview.f_1.rgb.png,default,1.0,0,-29.090798336047506,38.7013607563252,-27.228917709128975,vehicle_default
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_34.cam_rearview.f_1.rgb.png,default,1.0,0,-20.537843343181507,38.32131639516837,-20.222156981772493,vehicle_default
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_35.cam_rearview.f_1.rgb.png,black,0.19273753314345113,0,-21.603940780976536,35.41470178857599,-30.92750194729201,vehicle_drink_from_glass
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_36.cam_rearview.f_1.rgb.png,default,1.0,0,-19.895661312656237,24.750041178923336,-27.570209440503646,vehicle_default
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_37.cam_rearview.f_1.rgb.png,default,0.04629399466777562,1,-18.60382975686212,34.9196841247813,-38.840943995820304,vehicle_asleep_back_03
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_38.cam_rearview.f_1.rgb.png,default,0.8678970587282564,1,-17.282968673862698,27.453512832052322,-22.615814433757603,vehicle_tap_texting_left_phone_13
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_39.cam_rearview.f_1.rgb.png,default,1.0,0,-19.567479764539808,21.789176063656836,-22.71576852966629,vehicle_default
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_4.cam_rearview.f_1.rgb.png,default,0.12608481659248166,0,-17.344719229739802,30.427023741586773,-22.914985963099227,vehicle_at_ear_right_phone_10
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_40.cam_rearview.f_1.rgb.png,default,1.0,0,-19.510101131338732,22.403356685713703,-20.940215065787026,vehicle_asleep_back_02
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_41.cam_rearview.f_1.rgb.png,black,0.562967037978592,1,-25.465761627204206,28.373705354112687,-30.760949843423106,vehicle_at_ear_right_phone_10
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_42.cam_rearview.f_1.rgb.png,default,1.0,0,-15.646372399151097,30.99846897113263,-33.92378717642816,vehicle_counting_in_3
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_43.cam_rearview.f_1.rgb.png,default,1.0,0,-19.877887587635932,35.9633892817818,-35.414917495299804,vehicle_look_left
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_44.cam_rearview.f_1.rgb.png,default,1.0,0,-22.060090912852935,29.610476423937367,-39.29597455436001,vehicle_wave_hello
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_45.cam_rearview.f_1.rgb.png,default,1.0,0,-22.75666332518045,37.025171387376574,-35.49894658203975,vehicle_viewing_right_phone_12
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_46.cam_rearview.f_1.rgb.png,default,1.0,0,-29.13254396470597,37.5280835535945,-38.69183262963574,vehicle_wave_hello
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_47.cam_rearview.f_1.rgb.png,black,0.10606480937915858,0,-23.887334609712838,35.933574161233416,-21.14792685833271,vehicle_counting_out_2
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_48.cam_rearview.f_1.rgb.png,black,0.5093964845003787,0,-28.126598235085297,39.901891368322794,-39.43173307431873,vehicle_default
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_49.cam_rearview.f_1.rgb.png,default,1.0,0,-16.27243357625128,35.49958676148426,-21.88712256511775,vehicle_asleep_back_03
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_5.cam_rearview.f_1.rgb.png,default,1.0,0,-29.422546855993005,38.82073775664729,-24.388933470654454,vehicle_chat_right
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_6.cam_rearview.f_1.rgb.png,default,1.0,0,-17.905632088686346,34.15427698444937,-32.96032081295734,vehicle_look_left
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_7.cam_rearview.f_1.rgb.png,default,0.720624803062159,1,-27.360680584265864,27.655721767808174,-31.365677018915974,vehicle_default
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_8.cam_rearview.f_1.rgb.png,default,0.8160777883696861,1,-17.787909614478238,36.42809523999877,-24.703654069597917,vehicle_chat_side
id_17,case01,Z:\SAI\data\IR\labeldata\id_17\id_17_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case01_9.cam_rearview.f_1.rgb.png,default,1.0,0,-28.73153987776461,28.20356275886476,-32.158739935853454,vehicle_talk_mic_left_phone_12
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_0.cam_rearview.f_1.rgb.png,default,0.039863239366062224,1,-19.897293879626716,21.250817666078785,-19.64193690011159,vehicle_default
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-17.00720849849788,35.53784185228358,-15.508160825291053,vehicle_drink_from_glass
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_10.cam_rearview.f_1.rgb.png,default,0.003090238236347033,0,-29.002577798250364,34.61160083804005,-10.705095050602033,vehicle_shake_head_no
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_11.cam_rearview.f_1.rgb.png,default,1.0,0,-27.621518106487486,37.426679572273926,-13.020423453067773,vehicle_counting_in_5
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_12.cam_rearview.f_1.rgb.png,black,0.6650693962949389,1,-21.95537509126283,39.56358534104613,-17.682581609245695,vehicle_look_left
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_13.cam_rearview.f_1.rgb.png,default,1.0,0,-23.99239081112702,24.42574248617369,-16.518266386440935,vehicle_hand_talking_1
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_14.cam_rearview.f_1.rgb.png,default,0.025329235163696496,1,-23.21018597483136,29.762504077062854,-13.848128127017262,vehicle_whisper
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_15.cam_rearview.f_1.rgb.png,default,1.0,0,-15.679259075441607,25.28743592489047,-6.480554235171599,vehicle_whisper
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_16.cam_rearview.f_1.rgb.png,default,1.0,0,-25.527212807881686,24.52706738735647,-3.1752360748667208,vehicle_radio_reach
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_17.cam_rearview.f_1.rgb.png,default,1.0,0,-15.463950559912023,34.33555130458822,-3.159057354925963,vehicle_asleep_right_03
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_18.cam_rearview.f_1.rgb.png,default,1.0,0,-20.961077087439406,33.70714247539916,-14.596429567541826,vehicle_default
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_19.cam_rearview.f_1.rgb.png,default,1.0,0,-29.74673340700753,33.915471115981724,-1.9498517355870355,vehicle_talk_mic_left_phone_12
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_2.cam_rearview.f_1.rgb.png,default,1.0,0,-26.143831503457413,39.769442424339005,-6.477892789526894,vehicle_talk_mic_left_phone_12
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_20.cam_rearview.f_1.rgb.png,default,1.0,0,-20.81951104907597,37.13183637146362,-18.29774389573638,vehicle_default
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_21.cam_rearview.f_1.rgb.png,default,1.0,0,-24.845458962625795,27.428463608306263,-16.1231778567322,vehicle_talk_mic_left_phone_12
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_22.cam_rearview.f_1.rgb.png,default,1.0,0,-24.576974140951684,37.52715833377057,-16.137223672162392,vehicle_default
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_23.cam_rearview.f_1.rgb.png,default,0.09043868664578235,1,-15.977260719694534,23.031534213919496,-13.187073755719933,vehicle_talk_mic_left_phone_12
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_24.cam_rearview.f_1.rgb.png,default,1.0,0,-27.05139180149615,34.75786246988096,-19.531681334767434,vehicle_wave_hello
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_25.cam_rearview.f_1.rgb.png,default,1.0,0,-22.326903723227744,31.59997128587549,-15.653293689884283,vehicle_asleep_back_03
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_26.cam_rearview.f_1.rgb.png,default,0.7321449214792035,1,-25.815226184042217,28.0662847817135,-10.105652280850213,vehicle_counting_out_4
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_27.cam_rearview.f_1.rgb.png,default,0.9231355039355653,1,-22.19486420335637,39.19105810971753,-14.49117279754773,vehicle_counting_in_2
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_28.cam_rearview.f_1.rgb.png,default,0.05443309879589442,1,-16.285044074970322,39.72106612976874,-6.502182300175152,vehicle_talk_mic_left_phone_12
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_29.cam_rearview.f_1.rgb.png,default,0.05466169289306966,1,-18.256400987756514,24.350928581493225,-11.93864750434977,vehicle_default
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_3.cam_rearview.f_1.rgb.png,default,0.055542869730605925,1,-27.9681208372816,36.246373298485466,-8.606436545407748,vehicle_default
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_4.cam_rearview.f_1.rgb.png,default,1.0,0,-28.082595657710094,39.370367377405195,-13.862234823400442,vehicle_shhhh
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_5.cam_rearview.f_1.rgb.png,default,1.0,0,-25.682723439800213,26.063413374298207,-12.419785616186292,vehicle_counting_in_2
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_6.cam_rearview.f_1.rgb.png,black,0.012829952436884043,1,-29.002859327121516,38.028136988025494,-17.299801346354272,vehicle_default
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_7.cam_rearview.f_1.rgb.png,black,0.6432223315712462,0,-26.93339670372204,26.23241302333718,-19.413104235347678,vehicle_talk_mic_left_phone_12
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_8.cam_rearview.f_1.rgb.png,default,1.0,0,-26.606983164726074,21.29200416542614,-8.926773340420125,vehicle_chat_right
id_17,case02,Z:\SAI\data\IR\labeldata\id_17\id_17_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case02_9.cam_rearview.f_1.rgb.png,default,1.0,0,-26.578511658657263,25.836651529763383,-13.209072970684248,vehicle_wave_hello
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_0.cam_rearview.f_1.rgb.png,default,0.829683215098489,0,-28.796264009229265,21.92714282661355,3.4161028589099978,vehicle_look_right
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_1.cam_rearview.f_1.rgb.png,default,1.0,0,-20.04369735178608,38.238295529976554,19.730489692460257,vehicle_default
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_10.cam_rearview.f_1.rgb.png,default,0.8868079119086915,1,-20.62470652021316,28.828444873683612,18.163593383516346,vehicle_drink_from_glass
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_11.cam_rearview.f_1.rgb.png,default,1.0,0,-27.98119760143987,24.996072671712987,14.653374773835107,vehicle_chat_left
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_12.cam_rearview.f_1.rgb.png,default,1.0,0,-15.109883198049658,25.301922566440908,8.646611811780136,vehicle_shake_head_no
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_13.cam_rearview.f_1.rgb.png,default,1.0,0,-26.047836621332923,31.58411818627784,8.174978439810593,vehicle_counting_out_5
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_14.cam_rearview.f_1.rgb.png,default,1.0,0,-19.548706796416504,30.525901391877238,19.85400749394161,vehicle_drink_from_glass
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_15.cam_rearview.f_1.rgb.png,default,1.0,0,-16.158730266374707,38.405156447749114,10.704457155863896,vehicle_counting_in_3
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_16.cam_rearview.f_1.rgb.png,default,1.0,0,-15.029787999755296,20.58435842926169,0.8737003827766042,vehicle_relaxed
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_17.cam_rearview.f_1.rgb.png,default,0.04540318210100488,0,-28.680155892501503,23.22318201249993,2.001300891368408,vehicle_shake_head_no
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_18.cam_rearview.f_1.rgb.png,default,0.10139634806703861,1,-29.473808236098222,22.108700936784214,11.680099359559472,vehicle_default
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_19.cam_rearview.f_1.rgb.png,default,0.12221324197669421,0,-29.253260506801603,20.40453982344387,16.68813820631663,vehicle_talk_mic_left_phone_12
id_17,case03,Z:\SAI\data\IR\labeldata\id_17\id_17_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_17\id_17_case03_2.cam_rearview.f_1.rgb.png,default,1.0,0,-16.094268655975853,31.925896818984953,18.300223695334378,vehicle_ok
