id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_18.cam_rearview.f_1.rgb.png,default,1.0,0,-27.189204213101345,38.222564617714866,-27.147548179332066,vehicle_asleep_left_02
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_19.cam_rearview.f_1.rgb.png,default,1.0,0,-18.56669075390844,31.203759704595697,-30.8172111495023,vehicle_counting_in_3
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_2.cam_rearview.f_1.rgb.png,default,0.8368063100162394,0,-19.94545569860103,35.427513367368846,-21.992114837107763,vehicle_asleep_right_03
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_20.cam_rearview.f_1.rgb.png,default,0.7020666718265495,1,-15.822037838648999,39.702270377441984,-35.76630098897769,vehicle_counting_out_1
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_21.cam_rearview.f_1.rgb.png,default,0.8646888998718045,0,-26.99530642670756,23.470872630646866,-34.41918961668847,vehicle_ok
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_22.cam_rearview.f_1.rgb.png,default,0.027246413554962646,0,-26.180282425239046,31.678408885708045,-38.69239511105981,vehicle_look_left
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_23.cam_rearview.f_1.rgb.png,default,1.0,0,-16.83167656478681,31.736491396344718,-26.091065053295257,vehicle_asleep_left_02
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_24.cam_rearview.f_1.rgb.png,default,1.0,0,-15.401393703374783,39.85942582877314,-26.19829817574692,vehicle_answer_phone_talk
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_25.cam_rearview.f_1.rgb.png,default,0.7470677321006625,1,-17.921865725532754,31.33227276895,-26.35369539397113,vehicle_head_down
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_26.cam_rearview.f_1.rgb.png,default,1.0,0,-27.34244557758077,24.38898781484876,-31.480474286926835,vehicle_default
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_27.cam_rearview.f_1.rgb.png,black,0.8261146021400891,0,-24.246489344112995,32.17038170739934,-27.40125538521363,vehicle_counting_out_4
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_28.cam_rearview.f_1.rgb.png,default,1.0,0,-26.608916833031152,30.05528137885248,-21.844496553669913,vehicle_default
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_29.cam_rearview.f_1.rgb.png,default,0.719285610710566,0,-23.515041894401314,20.883725572926448,-36.52139639842473,vehicle_counting_out_2
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_3.cam_rearview.f_1.rgb.png,default,0.018975648725812002,0,-15.977575445555942,21.375548979322133,-36.4452214643023,vehicle_at_ear_right_phone_10
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_30.cam_rearview.f_1.rgb.png,default,1.0,0,-20.846377564538535,32.003638498588906,-39.3317652326285,vehicle_asleep_right_03
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_31.cam_rearview.f_1.rgb.png,default,0.12527753558613686,0,-25.293797348996726,29.366118675557708,-27.73250282216855,vehicle_viewing_right_phone_12
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_32.cam_rearview.f_1.rgb.png,default,1.0,0,-25.256047547359948,32.664542508294346,-32.78553204787167,vehicle_pour
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_33.cam_rearview.f_1.rgb.png,default,1.0,0,-25.94712984319036,30.981521829038858,-29.32901991619102,vehicle_head_down
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_34.cam_rearview.f_1.rgb.png,default,1.0,0,-17.726376160225207,29.995514512771813,-37.79948331983303,vehicle_drink_from_glass
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_35.cam_rearview.f_1.rgb.png,default,0.05644700537770772,1,-25.63707514402169,37.42958370092041,-25.22211614511305,vehicle_look_left
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_36.cam_rearview.f_1.rgb.png,default,0.12843256764138936,1,-17.947260103031375,27.468953203590637,-37.70667971903856,vehicle_default
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_37.cam_rearview.f_1.rgb.png,default,0.07694628073237259,0,-24.011901423512143,33.8891955539795,-22.093471809216584,vehicle_asleep_right_03
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_38.cam_rearview.f_1.rgb.png,black,0.41901479536118763,1,-23.301598353395885,37.29391991284342,-28.213743937050765,vehicle_chat_side
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_39.cam_rearview.f_1.rgb.png,default,1.0,0,-17.8977529561401,26.4015388464536,-30.75314485781245,vehicle_counting_out_2
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_4.cam_rearview.f_1.rgb.png,black,0.46997737722261546,0,-24.13765472720255,30.646577206408075,-20.889948208679215,vehicle_asleep_back_02
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_40.cam_rearview.f_1.rgb.png,default,1.0,0,-19.84424697397457,33.15647052457856,-27.67642432884577,vehicle_counting_in_3
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_41.cam_rearview.f_1.rgb.png,default,0.045018296171919436,1,-26.62209699722907,37.16573689719458,-28.541528464873018,vehicle_viewing_right_phone_12
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_42.cam_rearview.f_1.rgb.png,default,0.770517992737754,1,-27.637281386839458,26.437777928796535,-34.18736074782872,vehicle_default
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_43.cam_rearview.f_1.rgb.png,default,1.0,0,-25.760979207784096,34.83172848952169,-33.514721184188105,vehicle_at_ear_right_phone_10
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_44.cam_rearview.f_1.rgb.png,default,1.0,0,-23.38807397030634,33.81955147570468,-38.15298064990252,vehicle_default
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_45.cam_rearview.f_1.rgb.png,black,0.08605255761102347,1,-15.360770326137839,21.885078022124617,-27.465956553928578,vehicle_default
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_46.cam_rearview.f_1.rgb.png,default,0.9480552820359713,1,-27.576645434822844,21.797634392981042,-24.35784240265484,vehicle_counting_in_2
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_47.cam_rearview.f_1.rgb.png,default,1.0,0,-26.717877595666216,21.393003606654432,-29.11923269434066,vehicle_viewing_left_phone_10
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_48.cam_rearview.f_1.rgb.png,default,1.0,0,-15.267409139043712,23.70506625262277,-21.073911491135185,vehicle_counting_in_2
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_49.cam_rearview.f_1.rgb.png,default,1.0,0,-19.77532861341222,27.247264668949477,-23.835905445396026,vehicle_counting_out_2
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_5.cam_rearview.f_1.rgb.png,default,1.0,0,-23.333436476545344,27.43425643534564,-22.55884524163723,vehicle_tap_texting_left_phone_13
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_6.cam_rearview.f_1.rgb.png,default,1.0,0,-29.45889848528538,30.73420769324815,-26.672211385506905,vehicle_hand_talking_1
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_7.cam_rearview.f_1.rgb.png,default,1.0,0,-18.4224774374363,26.6579488198088,-32.67229216643761,vehicle_viewing_right_phone_12
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_8.cam_rearview.f_1.rgb.png,default,0.7063148565546856,0,-27.15400388199304,36.73670455257013,-28.927269155414578,vehicle_default
id_27,case01,Z:\SAI\data\IR\labeldata\id_27\id_27_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case01_9.cam_rearview.f_1.rgb.png,default,1.0,0,-21.281487289155464,37.86948421577298,-26.388392301420183,vehicle_default
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_0.cam_rearview.f_1.rgb.png,black,0.22803273435041324,1,-28.34300473347363,20.664727714515916,-10.620802446402767,vehicle_opens_arms_hand_talking
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-15.711409506727547,36.200360218007944,-19.235002363063856,vehicle_asleep_back_02
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_10.cam_rearview.f_1.rgb.png,default,1.0,0,-29.934468165899364,27.803819470531096,-19.096289666411845,vehicle_radio_reach
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_11.cam_rearview.f_1.rgb.png,default,0.7008986086204437,1,-19.577743582544052,25.645065321827417,-16.479688195012287,vehicle_counting_out_1
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_12.cam_rearview.f_1.rgb.png,default,0.8415490676331028,1,-29.643508723241425,30.9096278847572,-9.015264781080973,vehicle_asleep_left_02
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_13.cam_rearview.f_1.rgb.png,default,1.0,0,-28.073507939081704,22.319463771147966,-8.087360368058011,vehicle_default
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_14.cam_rearview.f_1.rgb.png,default,1.0,0,-26.684470471049465,21.008228760750004,-15.5689289561583,vehicle_chat_left
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_15.cam_rearview.f_1.rgb.png,default,1.0,0,-24.86095192303761,22.601195795521306,-16.132163032793738,vehicle_default
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_16.cam_rearview.f_1.rgb.png,default,1.0,0,-28.2331983452656,20.71682854628814,-2.137321424324398,vehicle_counting_out_4
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_17.cam_rearview.f_1.rgb.png,black,0.7454034490464302,0,-17.04564686014004,22.42987947866951,-2.293799616209153,vehicle_default
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_18.cam_rearview.f_1.rgb.png,default,1.0,0,-21.330454148361998,35.57359327452721,-11.420209685710537,vehicle_asleep_forward_03
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_19.cam_rearview.f_1.rgb.png,default,1.0,0,-17.91021981437941,28.59648297829493,-7.772305816686915,vehicle_relaxed
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_2.cam_rearview.f_1.rgb.png,default,0.004477710080995867,0,-19.25837777503957,23.30422555015852,-17.034401417384004,vehicle_asleep_forward_02
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_20.cam_rearview.f_1.rgb.png,default,1.0,0,-25.913439499555192,39.54273061508465,-1.037854928885583,vehicle_counting_out_4
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_21.cam_rearview.f_1.rgb.png,default,0.8179999578650252,0,-16.678560693337186,20.411411642219097,-9.858256017475002,vehicle_counting_in_1
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_22.cam_rearview.f_1.rgb.png,default,1.0,0,-16.423946677723475,26.93453666981184,-6.3995521368034325,vehicle_asleep_right_03
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_23.cam_rearview.f_1.rgb.png,black,0.5473184431604002,0,-26.124380233887802,24.80058042593401,-7.8918010734587,vehicle_talk_mic_left_phone_12
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_24.cam_rearview.f_1.rgb.png,default,0.8019453360981541,0,-21.82238342123533,25.49549131234734,-6.101658143089935,vehicle_default
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_25.cam_rearview.f_1.rgb.png,default,1.0,0,-23.569890878455737,27.063767037537925,-15.315269991080054,vehicle_answer_phone_talk
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_26.cam_rearview.f_1.rgb.png,default,0.13928200923005998,0,-23.388707394122378,38.20404422535757,-16.388127639810385,vehicle_counting_out_2
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_27.cam_rearview.f_1.rgb.png,default,0.07597334321253318,1,-26.22907125971862,21.984881916686252,-5.922209050421124,vehicle_counting_in_2
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_28.cam_rearview.f_1.rgb.png,default,1.0,0,-29.37050633248099,21.76502706911777,-16.252796084740698,vehicle_asleep_forward_03
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_29.cam_rearview.f_1.rgb.png,black,0.1557313651072024,0,-18.863329525290393,38.33951037936177,-0.2272793925516403,vehicle_look_right
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_3.cam_rearview.f_1.rgb.png,default,1.0,0,-16.017307260063966,24.88235528356904,-1.2549073950996394,vehicle_asleep_right_02
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_4.cam_rearview.f_1.rgb.png,default,1.0,0,-29.95500103564527,39.19974797803371,-0.23596344944751735,vehicle_counting_out_5
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_5.cam_rearview.f_1.rgb.png,default,1.0,0,-21.407680203423677,20.29365504130174,-14.270730647428085,vehicle_tap_texting_left_phone_13
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_6.cam_rearview.f_1.rgb.png,default,1.0,0,-29.81826079369588,27.955039284871614,-16.08220562743682,vehicle_asleep_back_02
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_7.cam_rearview.f_1.rgb.png,default,1.0,0,-15.790714027735712,39.40850106630129,-10.747159714912904,vehicle_counting_in_4
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_8.cam_rearview.f_1.rgb.png,default,0.7405776891953443,1,-29.703756755290794,33.89906769527491,-18.84602527916286,vehicle_radio_reach
id_27,case02,Z:\SAI\data\IR\labeldata\id_27\id_27_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case02_9.cam_rearview.f_1.rgb.png,default,1.0,0,-28.00122223134862,29.162847729147565,-8.80010671629394,vehicle_counting_out_3
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_0.cam_rearview.f_1.rgb.png,default,0.016837160660515778,0,-16.549481864889025,25.52470044278829,17.280252955876907,vehicle_drink_from_glass
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_1.cam_rearview.f_1.rgb.png,default,1.0,0,-28.121758053031414,23.752425612227103,3.867101786367153,vehicle_asleep_back_02
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_10.cam_rearview.f_1.rgb.png,default,0.7075433307073599,1,-29.25474832997547,34.1678243605309,0.4625522074107564,vehicle_hand_talking_4
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_11.cam_rearview.f_1.rgb.png,default,1.0,0,-17.87170434425812,34.364019911866265,3.8306134863401446,vehicle_default
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_12.cam_rearview.f_1.rgb.png,default,0.9966805488626105,0,-23.34575810044835,38.453541746139635,8.552559127628824,vehicle_default
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_13.cam_rearview.f_1.rgb.png,default,1.0,0,-26.030248094300344,28.873271925789098,12.711731585120933,vehicle_look_over_shoulder
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_14.cam_rearview.f_1.rgb.png,default,1.0,0,-22.611821243953024,33.96382536878249,9.724804801688594,vehicle_tap_texting_left_phone_13
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_15.cam_rearview.f_1.rgb.png,default,1.0,0,-23.16272038256778,26.992061625750384,7.298663654174877,vehicle_counting_in_5
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_16.cam_rearview.f_1.rgb.png,default,0.08006230054699517,0,-25.252458909053715,38.758601429646376,17.052702450104647,vehicle_default
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_17.cam_rearview.f_1.rgb.png,default,1.0,0,-27.94376286050136,28.88049766025088,4.786932166365067,vehicle_at_ear_right_phone_10
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_18.cam_rearview.f_1.rgb.png,default,1.0,0,-15.962258002591257,27.66771307010228,15.664772375726505,vehicle_default
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_19.cam_rearview.f_1.rgb.png,default,1.0,0,-28.588794946404175,20.707573160800774,4.344100728218937,vehicle_viewing_right_phone_12
id_27,case03,Z:\SAI\data\IR\labeldata\id_27\id_27_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_27\id_27_case03_2.cam_rearview.f_1.rgb.png,default,1.0,0,-26.592343735098183,22.030505121135413,19.877659518307574,vehicle_talk_mic_left_phone_12
