id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_25.cam_rearview.f_1.rgb.png,default,0.8708623322258604,1,-19.745123073651836,21.616901982476282,-32.158800042869295,vehicle_counting_in_4
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_26.cam_rearview.f_1.rgb.png,default,0.06019998631791104,0,-20.50983773446827,25.341983241690187,-32.75517114674546,vehicle_whisper
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_27.cam_rearview.f_1.rgb.png,default,1.0,0,-25.22310691366402,21.893526217829272,-32.58739143981956,vehicle_look_right
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_28.cam_rearview.f_1.rgb.png,default,1.0,0,-15.85163092276217,35.79274467671742,-33.13914525643805,vehicle_wave_hello
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_29.cam_rearview.f_1.rgb.png,default,0.06407703542838443,1,-21.21589104376529,27.38522876073993,-30.688818568551845,vehicle_radio_reach
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_3.cam_rearview.f_1.rgb.png,default,0.1264028177207548,1,-29.797089829226177,33.6692532855638,-31.348815069315844,vehicle_counting_in_3
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_30.cam_rearview.f_1.rgb.png,default,1.0,0,-29.284028716154896,23.06112936509809,-33.022964946581574,vehicle_counting_out_3
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_31.cam_rearview.f_1.rgb.png,default,0.7083130941847964,0,-16.679906749058603,36.9002965697773,-39.26106750989317,vehicle_asleep_right_02
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_32.cam_rearview.f_1.rgb.png,black,0.8481211695441138,0,-15.416201414264748,32.33223396140218,-30.140314711565416,vehicle_default
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_33.cam_rearview.f_1.rgb.png,default,1.0,0,-18.39048097780539,37.22336488175452,-32.1824445746387,vehicle_chat_side
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_34.cam_rearview.f_1.rgb.png,default,1.0,0,-20.476147310861556,33.19756540642755,-21.309055919371623,vehicle_shake_head_no
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_35.cam_rearview.f_1.rgb.png,default,1.0,0,-18.528499711892863,21.49882183502058,-31.820759921242487,vehicle_viewing_right_phone_12
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_36.cam_rearview.f_1.rgb.png,default,0.08414724469824472,0,-27.613649818375315,20.85601706258171,-25.822605043402362,vehicle_radio_reach
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_37.cam_rearview.f_1.rgb.png,black,0.6716995435126085,0,-26.734932030977255,33.60991492424747,-33.267451899694585,vehicle_default
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_38.cam_rearview.f_1.rgb.png,default,1.0,0,-24.30023636309689,33.55929168821928,-39.158973458750765,vehicle_counting_in_3
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_39.cam_rearview.f_1.rgb.png,default,0.7324894261990523,0,-22.222669224758576,32.9032763508892,-38.54903691157029,vehicle_asleep_right_03
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_4.cam_rearview.f_1.rgb.png,default,1.0,0,-19.116973670532804,38.402007054757924,-21.060167690315122,vehicle_default
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_40.cam_rearview.f_1.rgb.png,default,0.8293583421820729,1,-22.580400157908382,25.698060942440296,-37.27702079234516,vehicle_counting_in_3
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_41.cam_rearview.f_1.rgb.png,default,0.8388835794334841,1,-25.25802278254165,32.660436076798476,-23.4445522083067,vehicle_look_right
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_42.cam_rearview.f_1.rgb.png,default,1.0,0,-19.44437620888671,30.5832539082392,-21.056391299246457,vehicle_default
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_43.cam_rearview.f_1.rgb.png,default,1.0,0,-20.103825784129846,38.87350672570615,-31.179767218806674,vehicle_default
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_44.cam_rearview.f_1.rgb.png,default,1.0,0,-26.361080274537912,23.243766783002314,-25.046313363335308,vehicle_whisper
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_45.cam_rearview.f_1.rgb.png,default,1.0,0,-21.23241389539347,27.887274448819348,-22.63015669334384,vehicle_talk_mic_left_phone_12
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_46.cam_rearview.f_1.rgb.png,default,0.13718313861083645,0,-20.367898782507737,38.85197963632129,-30.63024625737433,vehicle_shhhh
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_47.cam_rearview.f_1.rgb.png,default,1.0,0,-26.03476233927803,28.994202173966396,-23.872181476256916,vehicle_counting_in_4
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_48.cam_rearview.f_1.rgb.png,default,1.0,0,-27.651313363606743,28.724948545810328,-29.665163567154718,vehicle_tap_texting_left_phone_13
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_49.cam_rearview.f_1.rgb.png,default,1.0,0,-20.310884817637906,35.46562714783784,-27.62667059810856,vehicle_counting_in_3
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_5.cam_rearview.f_1.rgb.png,default,1.0,0,-24.228042250381964,23.183554124678864,-30.125546484224635,vehicle_default
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_6.cam_rearview.f_1.rgb.png,default,0.8968367328641578,1,-25.9567310570597,20.159211079241565,-28.92105994978815,vehicle_pour
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_7.cam_rearview.f_1.rgb.png,default,1.0,0,-29.219805235747234,33.863782307266675,-35.10896253975649,vehicle_default
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_8.cam_rearview.f_1.rgb.png,default,1.0,0,-25.710894154969235,34.687229688926095,-26.46116160066089,vehicle_drink_from_cup
id_11,case01,Z:\SAI\data\IR\labeldata\id_11\id_11_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case01_9.cam_rearview.f_1.rgb.png,default,1.0,0,-25.15563470828593,37.50449566580873,-20.87925157724415,vehicle_hand_talking_1
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_0.cam_rearview.f_1.rgb.png,default,1.0,0,-19.212365019441933,24.05371610324016,-2.179182279600898,vehicle_pour
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-26.41955998486462,23.485377147232885,-9.488262024855096,vehicle_wave_hello
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_10.cam_rearview.f_1.rgb.png,default,0.7846170253411132,1,-19.743314597423474,29.306020295108418,-9.811016179610057,vehicle_asleep_back_03
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_11.cam_rearview.f_1.rgb.png,black,0.6824875010972751,0,-21.92388868668411,33.510030474576745,-14.62675805904372,vehicle_look_right
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_12.cam_rearview.f_1.rgb.png,black,0.04481662253092741,1,-21.204002221126924,27.856498924323553,-19.80950024957134,vehicle_counting_in_5
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_13.cam_rearview.f_1.rgb.png,default,1.0,0,-17.47276301763322,37.64321730008507,-10.255219837066754,vehicle_head_down
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_14.cam_rearview.f_1.rgb.png,default,1.0,0,-18.473248793042664,22.330455160280042,-7.283066092089934,vehicle_default
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_15.cam_rearview.f_1.rgb.png,default,1.0,0,-27.490542948177897,21.738474502203925,-19.79718059886454,vehicle_counting_in_4
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_16.cam_rearview.f_1.rgb.png,default,0.01399705792940518,0,-19.48781517139474,29.49348866478384,-5.448086781961461,vehicle_pour
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_17.cam_rearview.f_1.rgb.png,default,1.0,0,-27.98279879816099,20.376102559531127,-6.571502033711351,vehicle_phone_check_quick
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_18.cam_rearview.f_1.rgb.png,default,1.0,0,-24.771615939020283,22.17883272311987,-9.5139283608241,vehicle_asleep_back_03
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_19.cam_rearview.f_1.rgb.png,default,0.0009796904297077115,1,-27.79206388543662,31.41886947862441,-1.8341240432736825,vehicle_default
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_2.cam_rearview.f_1.rgb.png,default,1.0,0,-25.338983235163205,35.53791071057593,-15.452343551351056,vehicle_relaxed
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_20.cam_rearview.f_1.rgb.png,default,1.0,0,-22.674723252302048,32.44761757878945,-19.472378078134597,vehicle_pour
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_21.cam_rearview.f_1.rgb.png,default,1.0,0,-19.148177211903832,20.70608829794928,-7.523911504970789,vehicle_drink_from_cup
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_22.cam_rearview.f_1.rgb.png,default,0.932563817721332,0,-29.77016334493245,20.518005650716862,-13.917355247715797,vehicle_hand_talking_4
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_23.cam_rearview.f_1.rgb.png,default,1.0,0,-24.772949580676705,38.9269959228424,-0.06494862804819945,vehicle_default
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_24.cam_rearview.f_1.rgb.png,default,1.0,0,-28.70557680559782,39.54113464220546,-14.031629070930098,vehicle_ok
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_25.cam_rearview.f_1.rgb.png,default,1.0,0,-17.022518735212934,39.37733434184278,-14.119494901717271,vehicle_default
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_26.cam_rearview.f_1.rgb.png,default,1.0,0,-21.844508904440346,36.6047166631392,-1.1982310862711714,vehicle_counting_out_5
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_27.cam_rearview.f_1.rgb.png,default,0.8684014586867527,1,-24.498623957723147,27.141727576054762,-2.194008342480622,vehicle_asleep_left_03
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_28.cam_rearview.f_1.rgb.png,default,1.0,0,-28.250995275734436,30.660149866584224,-14.767141083075005,vehicle_shrug_hands_out
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_29.cam_rearview.f_1.rgb.png,default,1.0,0,-27.111785045978817,26.089636246744963,-11.428427471682339,vehicle_default
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_3.cam_rearview.f_1.rgb.png,default,1.0,0,-22.817192437411684,35.76622656413511,-1.2481745517808456,vehicle_tap_texting_left_phone_13
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_4.cam_rearview.f_1.rgb.png,default,1.0,0,-26.863242820917208,36.77701029736614,-4.557978041589024,vehicle_viewing_left_phone_10
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_5.cam_rearview.f_1.rgb.png,default,1.0,0,-15.600095928878927,28.429343395765883,-5.321048982026962,vehicle_drink_from_glass
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_6.cam_rearview.f_1.rgb.png,default,0.10203890142968892,1,-15.961466470497127,38.43199260278367,-2.595846500147097,vehicle_counting_out_1
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_7.cam_rearview.f_1.rgb.png,default,1.0,0,-18.3643782894179,26.48108950289517,-0.3135710578423776,vehicle_default
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_8.cam_rearview.f_1.rgb.png,default,1.0,0,-23.12822487607644,34.37907529277326,-10.466773413519189,vehicle_viewing_right_phone_12
id_11,case02,Z:\SAI\data\IR\labeldata\id_11\id_11_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case02_9.cam_rearview.f_1.rgb.png,default,1.0,0,-23.79164351736199,26.11095576914275,-19.937689860017027,vehicle_default
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_0.cam_rearview.f_1.rgb.png,default,1.0,0,-15.813056398838416,32.79623578958341,5.541373243052764,vehicle_opens_arms_hand_talking
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_1.cam_rearview.f_1.rgb.png,default,1.0,0,-24.11397221272263,22.607903112468314,9.459331619114836,vehicle_talk_mic_left_phone_12
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_10.cam_rearview.f_1.rgb.png,default,1.0,0,-28.644236149548668,24.291785325250387,10.828555855766588,vehicle_chat_left
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_11.cam_rearview.f_1.rgb.png,default,0.802946444306121,0,-17.27508722613358,30.859555403462135,11.50069829600741,vehicle_look_right
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_12.cam_rearview.f_1.rgb.png,default,0.9708136411749966,0,-25.973521730508857,36.351681425676944,9.407673125236954,vehicle_shhhh
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_13.cam_rearview.f_1.rgb.png,default,0.0411337353099688,0,-28.174601232736745,30.920815387181083,8.683146594678238,vehicle_counting_out_4
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_14.cam_rearview.f_1.rgb.png,default,1.0,0,-25.076260093961608,35.82476121402039,9.751483701994166,vehicle_talk_mic_left_phone_12
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_15.cam_rearview.f_1.rgb.png,default,1.0,0,-29.94018834473274,34.15896678451407,0.9797139093332264,vehicle_pointing_vertical_surface
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_16.cam_rearview.f_1.rgb.png,default,0.7727600640889419,1,-20.486698642961645,38.31882475201132,4.719821862229328,vehicle_viewing_left_phone_10
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_17.cam_rearview.f_1.rgb.png,default,1.0,0,-18.82280939094982,22.617129449734975,14.123940284287045,vehicle_relaxed
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_18.cam_rearview.f_1.rgb.png,default,1.0,0,-23.03331603102448,26.04658998481614,14.341741934952172,vehicle_pointing_vertical_surface
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_19.cam_rearview.f_1.rgb.png,default,1.0,0,-20.10469165531116,33.12877760794181,3.5823486775051623,vehicle_asleep_left_02
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_2.cam_rearview.f_1.rgb.png,default,1.0,0,-15.957067834611026,38.43810251886321,16.77255932699352,vehicle_counting_out_2
id_11,case03,Z:\SAI\data\IR\labeldata\id_11\id_11_case03_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_11\id_11_case03_20.cam_rearview.f_1.rgb.png,default,1.0,0,-28.4223086106219,25.606350872528818,3.3431073558390434,vehicle_asleep_right_03
