id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_30.cam_rearview.f_1.rgb.png,default,1.0,0,-24.939531813137542,25.90898138693055,-31.11230582160584,vehicle_look_over_shoulder
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_31.cam_rearview.f_1.rgb.png,black,0.5157913475964434,0,-26.223069460458717,30.313923720884283,-37.54355972335309,vehicle_drink_from_glass
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_32.cam_rearview.f_1.rgb.png,black,0.5481348331720639,1,-20.47439105477391,34.803956953653305,-21.83824855628037,vehicle_default
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_33.cam_rearview.f_1.rgb.png,default,0.04869010843274485,1,-28.35520285618909,37.343512438330436,-24.60324532806303,vehicle_hand_talking_4
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_34.cam_rearview.f_1.rgb.png,default,1.0,0,-15.656556841107555,28.073305608770173,-22.55213124077588,vehicle_chat_left
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_35.cam_rearview.f_1.rgb.png,default,1.0,0,-16.62252445595285,31.512788278214984,-32.11857848844414,vehicle_default
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_36.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_36.cam_rearview.f_1.rgb.png,default,1.0,0,-18.175711805832268,36.59332545812211,-34.38032038319769,vehicle_counting_out_3
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_37.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_37.cam_rearview.f_1.rgb.png,default,1.0,0,-21.07344599910803,21.783700130424645,-22.358119910299312,vehicle_drink_from_cup
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_38.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_38.cam_rearview.f_1.rgb.png,default,0.02110776412563339,1,-28.554424519892592,32.91425685697883,-23.214920768550872,vehicle_asleep_left_02
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_39.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_39.cam_rearview.f_1.rgb.png,default,0.03833992565207445,1,-17.519327782168144,37.03411967889201,-34.18047128349326,vehicle_asleep_right_03
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_4.cam_rearview.f_1.rgb.png,default,0.10727747878100906,1,-20.05861301216699,32.2162911464277,-27.809250208059318,vehicle_asleep_back_02
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_40.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_40.cam_rearview.f_1.rgb.png,default,1.0,0,-28.399007112453827,38.265799243176524,-22.709292277747284,vehicle_ok
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_41.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_41.cam_rearview.f_1.rgb.png,default,0.9595792710513494,1,-15.491579884295318,33.11026685570038,-28.049198481523266,vehicle_default
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_42.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_42.cam_rearview.f_1.rgb.png,default,0.7606154350995568,1,-22.298824414360503,25.36521743957416,-24.609072247120473,vehicle_answer_phone_talk
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_43.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_43.cam_rearview.f_1.rgb.png,default,1.0,0,-18.622222579257432,22.04089729178493,-20.608461374872334,vehicle_default
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_44.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_44.cam_rearview.f_1.rgb.png,default,1.0,0,-17.192409557178795,23.010219590388584,-21.336294625551492,vehicle_hand_talking_1
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_45.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_45.cam_rearview.f_1.rgb.png,default,1.0,0,-28.425231051379725,26.538098690258586,-35.61890662856643,vehicle_asleep_left_03
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_46.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_46.cam_rearview.f_1.rgb.png,black,0.11238178821668812,1,-28.141004339383382,26.22614853377401,-39.51644533287005,vehicle_counting_out_1
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_47.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_47.cam_rearview.f_1.rgb.png,default,0.10056378935679565,1,-17.860631992766116,38.1118488114822,-35.69378691787914,vehicle_default
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_48.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_48.cam_rearview.f_1.rgb.png,default,1.0,0,-17.220721011565736,20.750396166090034,-39.327339970805006,vehicle_asleep_right_03
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_49.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_49.cam_rearview.f_1.rgb.png,default,1.0,0,-18.75348906411697,24.227216323954032,-28.041231180836647,vehicle_asleep_back_03
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_5.cam_rearview.f_1.rgb.png,default,0.9057962213875468,0,-21.808419709221916,20.490326847385848,-32.40758916942224,vehicle_ok
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_6.cam_rearview.f_1.rgb.png,default,1.0,0,-29.50602818255566,26.24214155840229,-22.47758093770259,vehicle_hand_talking_4
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_7.cam_rearview.f_1.rgb.png,default,0.8686022625590244,1,-15.322764021490755,25.20125386552815,-22.784179841600512,vehicle_viewing_right_phone_12
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_8.cam_rearview.f_1.rgb.png,default,1.0,0,-26.492797218499888,33.31205248164721,-20.60050568921105,vehicle_default
id_09,case01,Z:\SAI\data\IR\labeldata\id_09\id_09_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case01_9.cam_rearview.f_1.rgb.png,default,1.0,0,-25.82573670352497,20.118858149145222,-37.85337735826497,vehicle_drink_from_cup
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_0.cam_rearview.f_1.rgb.png,default,0.7106525932649738,1,-27.036430787035517,35.40378801845838,-16.159124015185554,vehicle_default
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-20.444250850776978,32.20224426016863,-8.408709137455524,vehicle_default
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_10.cam_rearview.f_1.rgb.png,default,0.8466372228023282,0,-29.886752302494955,21.930911677449455,-0.3066774557973382,vehicle_pointing_vertical_surface
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_11.cam_rearview.f_1.rgb.png,default,0.008401731464342924,0,-26.913919394702457,30.585936959634267,-5.115223737761244,vehicle_default
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_12.cam_rearview.f_1.rgb.png,default,1.0,0,-25.029407636386722,22.4935588636722,-7.723913012427007,vehicle_asleep_back_03
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_13.cam_rearview.f_1.rgb.png,default,0.11888864426222066,0,-24.664755762691406,23.79912442786431,-0.7291755642412454,vehicle_viewing_right_phone_12
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_14.cam_rearview.f_1.rgb.png,default,1.0,0,-20.355926956898042,21.976685699308167,-12.711531388966776,vehicle_shhhh
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_15.cam_rearview.f_1.rgb.png,default,0.0323029818271062,0,-20.35913505757997,30.969677002324108,-4.489567468051581,vehicle_counting_in_1
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_16.cam_rearview.f_1.rgb.png,default,1.0,0,-26.986581229879157,24.616495703536714,-0.7913212637061307,vehicle_shrug_hands_out
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_17.cam_rearview.f_1.rgb.png,default,1.0,0,-22.339738860644502,39.601195187524695,-12.699352226608818,vehicle_default
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_18.cam_rearview.f_1.rgb.png,default,1.0,0,-24.313706297347224,28.23857156401447,-16.58442939694121,vehicle_asleep_back_02
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_19.cam_rearview.f_1.rgb.png,default,1.0,0,-27.80425459504803,26.017126503924878,-13.860868642072944,vehicle_talk_mic_left_phone_12
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_2.cam_rearview.f_1.rgb.png,default,0.1079755625693191,0,-16.023943117143986,26.638743909668406,-12.105049706173473,vehicle_default
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_20.cam_rearview.f_1.rgb.png,default,1.0,0,-22.96088230677487,30.39604078532878,-9.023521383240924,vehicle_counting_in_3
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_21.cam_rearview.f_1.rgb.png,default,1.0,0,-17.402287338298393,23.7369445678383,-1.5809901717599502,vehicle_counting_in_1
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_22.cam_rearview.f_1.rgb.png,black,0.27182590515115923,1,-26.547243574832148,30.39429891779283,-8.153622010641682,vehicle_asleep_back_02
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_23.cam_rearview.f_1.rgb.png,default,1.0,0,-17.910249504036415,25.964253457775982,-3.9259454953938473,vehicle_chat_left
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_24.cam_rearview.f_1.rgb.png,default,1.0,0,-16.373736482620643,37.95740486613437,-9.807898167287547,vehicle_counting_out_3
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_25.cam_rearview.f_1.rgb.png,default,1.0,0,-20.21225160833793,26.692057477720006,-19.360357523744447,vehicle_counting_out_4
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_26.cam_rearview.f_1.rgb.png,default,0.9197570497228648,0,-29.971026575168032,23.359270154977636,-12.15320310337798,vehicle_counting_in_3
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_27.cam_rearview.f_1.rgb.png,default,1.0,0,-22.328616893743394,26.951272432164803,-7.0778355970223235,vehicle_hand_talking_1
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_28.cam_rearview.f_1.rgb.png,default,1.0,0,-29.681356094635866,21.835432711956763,-16.409582891928874,vehicle_counting_in_1
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_29.cam_rearview.f_1.rgb.png,default,0.85852398459523,1,-19.167919177603665,37.45261526844254,-19.51947820081483,vehicle_tap_texting_left_phone_13
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_3.cam_rearview.f_1.rgb.png,default,1.0,0,-29.868533154150857,23.297859062015267,-15.217184697121018,vehicle_default
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_4.cam_rearview.f_1.rgb.png,default,1.0,0,-29.296995104501356,22.812435997049207,-8.763908427607932,vehicle_drink_from_glass
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_5.cam_rearview.f_1.rgb.png,default,1.0,0,-22.15318534786472,35.66035398140417,-15.684864577524863,vehicle_look_over_shoulder
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_6.cam_rearview.f_1.rgb.png,default,1.0,0,-17.636233524929906,37.79558393286318,-7.213440236574943,vehicle_head_down
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_7.cam_rearview.f_1.rgb.png,default,1.0,0,-21.178874124851326,34.161691846924434,-8.185599842068976,vehicle_wave_hello
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_8.cam_rearview.f_1.rgb.png,black,0.19157213280562274,1,-21.13541481213577,35.491678409158084,-13.209171635708156,vehicle_tap_texting_left_phone_13
id_09,case02,Z:\SAI\data\IR\labeldata\id_09\id_09_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case02_9.cam_rearview.f_1.rgb.png,default,1.0,0,-28.810956477134553,26.361803419916463,-16.637826018961146,vehicle_drink_from_cup
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_0.cam_rearview.f_1.rgb.png,default,1.0,0,-26.128214250107256,36.854179017767905,18.665105433019804,vehicle_counting_in_2
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_1.cam_rearview.f_1.rgb.png,default,1.0,0,-28.19825364751274,27.566399080927265,5.054064957893635,vehicle_counting_in_5
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_10.cam_rearview.f_1.rgb.png,default,0.8847427491699386,1,-18.589694654133922,39.8894181358433,18.85208526995305,vehicle_relaxed
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_11.cam_rearview.f_1.rgb.png,default,1.0,0,-20.950721085865982,34.032451737719626,1.908751803571351,vehicle_counting_in_5
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_12.cam_rearview.f_1.rgb.png,default,1.0,0,-17.329308478788242,37.47197045872019,9.200306598484671,vehicle_whisper
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_13.cam_rearview.f_1.rgb.png,default,1.0,0,-25.733203920894933,23.129300466718483,10.615420365215195,vehicle_wave_hello
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_14.cam_rearview.f_1.rgb.png,default,1.0,0,-17.111333922720306,23.946512448685507,13.622780062988104,vehicle_talk_mic_left_phone_12
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_15.cam_rearview.f_1.rgb.png,default,0.004445127329455801,0,-24.60478904290668,31.59355340724779,3.471550535568916,vehicle_drink_from_glass
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_16.cam_rearview.f_1.rgb.png,default,1.0,0,-16.210066896089685,25.951703182723776,9.259482879341691,vehicle_counting_out_5
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_17.cam_rearview.f_1.rgb.png,default,1.0,0,-22.75996279462041,25.941696503723637,9.192017709563995,vehicle_drink_from_cup
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_18.cam_rearview.f_1.rgb.png,default,1.0,0,-26.90573295079876,33.92051945527375,14.180486856494884,vehicle_counting_in_1
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_19.cam_rearview.f_1.rgb.png,default,0.8423059212861715,0,-24.751202400451827,31.38406627948604,0.30768887261235234,vehicle_default
id_09,case03,Z:\SAI\data\IR\labeldata\id_09\id_09_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_09\id_09_case03_2.cam_rearview.f_1.rgb.png,default,1.0,0,-20.76020450812127,27.467870703960134,7.366939305774168,vehicle_asleep_back_03
