id,case,label_file,img_path,lens_color,transparency,metalness,roll,pitch,yaw,gesture
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_18.cam_rearview.f_1.rgb.png,default,1.0,0,-16.221176430325364,29.555469021110984,-25.071003296299505,vehicle_counting_out_3
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_19.cam_rearview.f_1.rgb.png,default,1.0,0,-28.55566902271626,27.529415670215577,-21.15382597548673,vehicle_default
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_2.cam_rearview.f_1.rgb.png,black,0.6544293809295813,1,-17.637731221162685,36.506830287173365,-25.68518262132828,vehicle_ok
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_20.cam_rearview.f_1.rgb.png,default,0.7547450859592852,1,-26.463627512155895,29.931560144569872,-21.799441380600125,vehicle_counting_in_2
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_21.cam_rearview.f_1.rgb.png,default,1.0,0,-19.18057225755218,25.904338012200924,-35.449619852601515,vehicle_pour
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_22.cam_rearview.f_1.rgb.png,default,1.0,0,-16.08789479605411,20.994461794170384,-38.58596479587085,vehicle_default
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_23.cam_rearview.f_1.rgb.png,default,1.0,0,-26.019892386259663,33.28991791663394,-21.05178917889187,vehicle_radio_reach
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_24.cam_rearview.f_1.rgb.png,default,1.0,0,-20.69650292400916,37.535934198488455,-28.628474006640484,vehicle_default
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_25.cam_rearview.f_1.rgb.png,default,1.0,0,-26.342294611716728,20.156975111740103,-38.10325198752641,vehicle_pour
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_26.cam_rearview.f_1.rgb.png,default,1.0,0,-27.996081742524137,24.85629816672591,-27.693540533004487,vehicle_default
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_27.cam_rearview.f_1.rgb.png,default,1.0,0,-24.07810713690162,29.663413202624945,-28.57944061125994,vehicle_counting_out_4
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_28.cam_rearview.f_1.rgb.png,black,0.4488782798570029,1,-25.37211597171421,36.1683317311866,-25.511430672749466,vehicle_asleep_right_03
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_29.cam_rearview.f_1.rgb.png,default,1.0,0,-19.925767488538945,20.304244309893743,-31.790642767599586,vehicle_asleep_back_03
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_3.cam_rearview.f_1.rgb.png,default,1.0,0,-15.177032780272283,22.869858289356785,-34.663163792874066,vehicle_counting_in_1
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_30.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_30.cam_rearview.f_1.rgb.png,default,1.0,0,-28.62259658558552,36.50120402701222,-26.375028246579014,vehicle_tap_texting_left_phone_13
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_31.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_31.cam_rearview.f_1.rgb.png,default,1.0,0,-22.46963766787336,22.124100345335776,-27.979619819227654,vehicle_default
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_32.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_32.cam_rearview.f_1.rgb.png,default,1.0,0,-16.136011699312014,39.17765504819896,-37.00784264356944,vehicle_pour
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_33.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_33.cam_rearview.f_1.rgb.png,default,1.0,0,-29.940854353226197,37.96064107122095,-21.22118971580859,vehicle_default
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_34.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_34.cam_rearview.f_1.rgb.png,default,1.0,0,-16.176555757348318,26.599488497688657,-28.953876337089625,vehicle_counting_in_5
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_35.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_35.cam_rearview.f_1.rgb.png,black,0.4095001221187922,1,-18.1567418649113,32.10259032810964,-34.40657862474135,vehicle_default
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_4.cam_rearview.f_1.rgb.png,default,1.0,0,-28.920943370357378,38.946672401440374,-24.569949724188298,vehicle_shake_head_no
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_5.cam_rearview.f_1.rgb.png,default,1.0,0,-27.710494498884433,38.06311837562846,-26.305040190094058,vehicle_viewing_right_phone_12
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_6.cam_rearview.f_1.rgb.png,default,1.0,0,-15.274819930267315,36.33771731915732,-31.741247225656203,vehicle_viewing_left_phone_10
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_7.cam_rearview.f_1.rgb.png,default,1.0,0,-18.41157505931931,38.48891013289696,-31.85738019203538,vehicle_default
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_8.cam_rearview.f_1.rgb.png,default,1.0,0,-15.60667382882353,24.02398735179322,-36.02429393810019,vehicle_default
id_08,case01,Z:\SAI\data\IR\labeldata\id_08\id_08_case01_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case01_9.cam_rearview.f_1.rgb.png,default,0.7939431814179979,1,-18.23313487378796,33.5230572386463,-37.784303129021325,vehicle_whisper
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_0.cam_rearview.f_1.rgb.png,default,0.9975555507412432,0,-27.42397777796966,37.87117170881955,-17.45886000002223,vehicle_default
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_1.cam_rearview.f_1.rgb.png,default,1.0,0,-21.767993624859862,21.075382340234224,-7.808332733135362,vehicle_asleep_left_02
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_10.cam_rearview.f_1.rgb.png,default,1.0,0,-19.99945784789805,24.390734097812356,-3.2610294397564665,vehicle_at_ear_right_phone_10
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_11.cam_rearview.f_1.rgb.png,default,1.0,0,-25.339838848414463,36.75103397356269,-9.75460270159919,vehicle_chat_left
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_12.cam_rearview.f_1.rgb.png,default,0.07631649569930442,1,-29.108623869396745,31.00029111662046,-10.140396440452744,vehicle_hand_talking_1
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_13.cam_rearview.f_1.rgb.png,black,0.3096910320225132,0,-27.18134842864127,29.787073260931145,-4.914494570257375,vehicle_answer_phone_talk
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_14.cam_rearview.f_1.rgb.png,black,0.40672765236865666,0,-29.633008620510513,39.76735853921471,-13.178586102513515,vehicle_viewing_right_phone_12
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_15.cam_rearview.f_1.rgb.png,default,1.0,0,-27.055641203662557,34.689868939362825,-10.72628489846907,vehicle_counting_out_1
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_16.cam_rearview.f_1.rgb.png,default,1.0,0,-28.935514916799427,30.350376744400503,-15.054984063617173,vehicle_counting_in_1
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_17.cam_rearview.f_1.rgb.png,black,0.5814603566166446,1,-29.366132665448088,27.549996760854256,-19.635612085149567,vehicle_talk_mic_left_phone_12
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_18.cam_rearview.f_1.rgb.png,default,0.14658367329536176,1,-25.482011752752303,39.03793668176256,-12.87083586499041,vehicle_default
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_19.cam_rearview.f_1.rgb.png,default,1.0,0,-15.969284092414014,34.26636539607842,-4.887648992721807,vehicle_drink_from_glass
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_2.cam_rearview.f_1.rgb.png,default,0.1482529282756283,1,-26.75903555561694,20.30650960256452,-0.3425196482324786,vehicle_default
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_20.cam_rearview.f_1.rgb.png,default,1.0,0,-17.384336034228426,38.582080477598055,-4.025433809562484,vehicle_tap_texting_left_phone_13
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_21.cam_rearview.f_1.rgb.png,black,0.29154420818830445,0,-24.9561447315589,32.20746135383891,-11.889018258466141,vehicle_default
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_22.cam_rearview.f_1.rgb.png,default,0.09482194804526665,1,-20.431341369352833,36.16755305763015,-5.942346492188708,vehicle_default
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_23.cam_rearview.f_1.rgb.png,default,1.0,0,-20.429072002009597,28.191210889875084,-14.449831156688589,vehicle_counting_out_5
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_24.cam_rearview.f_1.rgb.png,default,0.9342582621705539,1,-15.216601401248074,20.40794951768717,-13.476842617746527,vehicle_counting_in_1
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_25.cam_rearview.f_1.rgb.png,default,0.1232182655956584,1,-28.763487500225697,26.535530536647464,-7.805232176658553,vehicle_tap_texting_left_phone_13
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_26.cam_rearview.f_1.rgb.png,default,1.0,0,-24.332454009022584,32.427052467022776,-2.7104948061787866,vehicle_default
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_27.cam_rearview.f_1.rgb.png,default,1.0,0,-24.057140190598727,22.902173726417118,-2.296079300280457,vehicle_viewing_left_phone_10
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_28.cam_rearview.f_1.rgb.png,default,0.9165355359506019,0,-25.786382583967562,29.331088847659935,-3.1806278345170753,vehicle_drink_from_glass
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_29.cam_rearview.f_1.rgb.png,default,0.9760545709677652,0,-23.69548346394702,35.51433810686949,-5.502339133205854,vehicle_shhhh
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_3.cam_rearview.f_1.rgb.png,default,1.0,0,-20.508214165016426,21.825255420535676,-0.1894420945362505,vehicle_default
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_4.cam_rearview.f_1.rgb.png,default,1.0,0,-20.85224478271062,27.93952076890872,-2.4495230976088465,vehicle_tap_texting_left_phone_13
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_5.cam_rearview.f_1.rgb.png,default,1.0,0,-18.104073183567017,30.10555307832398,-8.55185640233072,vehicle_counting_out_1
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_6.cam_rearview.f_1.rgb.png,default,1.0,0,-22.236229270468847,27.906163916485234,-16.55873522645591,vehicle_asleep_left_03
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_7.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_7.cam_rearview.f_1.rgb.png,default,1.0,0,-29.12639889012059,25.260590776467545,-4.609306020804443,vehicle_viewing_right_phone_12
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_8.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_8.cam_rearview.f_1.rgb.png,default,1.0,0,-25.33453191632598,29.526098695711372,-15.235939477898278,vehicle_opens_arms_hand_talking
id_08,case02,Z:\SAI\data\IR\labeldata\id_08\id_08_case02_9.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case02_9.cam_rearview.f_1.rgb.png,default,1.0,0,-25.42208283704064,26.477971462768778,-1.6622306596640932,vehicle_viewing_right_phone_12
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_0.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_0.cam_rearview.f_1.rgb.png,default,0.7958125888653542,1,-29.33536232980313,35.23677377055937,3.326500676871457,vehicle_default
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_1.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_1.cam_rearview.f_1.rgb.png,default,0.000973444357994234,1,-23.178877637691688,31.494135438843333,2.6855886064071783,vehicle_counting_in_4
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_10.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_10.cam_rearview.f_1.rgb.png,default,0.0929594209621835,0,-21.007319441399677,33.982304069111784,14.950572272724433,vehicle_talk_mic_left_phone_12
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_11.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_11.cam_rearview.f_1.rgb.png,default,1.0,0,-15.579004742599931,32.796928767227094,18.512655376467052,vehicle_asleep_back_03
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_12.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_12.cam_rearview.f_1.rgb.png,default,1.0,0,-20.386192622246774,21.004036598389117,15.61505242340915,vehicle_ok
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_13.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_13.cam_rearview.f_1.rgb.png,default,1.0,0,-18.91797848394932,28.3327369765613,7.005035696782771,vehicle_tap_texting_left_phone_13
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_14.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_14.cam_rearview.f_1.rgb.png,default,1.0,0,-15.358892543436985,31.04922757316735,11.197603548963146,vehicle_phone_check_quick
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_15.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_15.cam_rearview.f_1.rgb.png,default,1.0,0,-17.239096618275575,37.001183259035344,2.190661509906813,vehicle_drink_from_cup
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_16.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_16.cam_rearview.f_1.rgb.png,default,1.0,0,-18.10247853263764,38.70051794189766,17.865188959116878,vehicle_at_ear_right_phone_10
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_17.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_17.cam_rearview.f_1.rgb.png,default,0.07317460548945107,1,-22.9021067228696,28.348829093778228,6.55338818043265,vehicle_counting_in_2
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_18.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_18.cam_rearview.f_1.rgb.png,default,1.0,0,-29.524252265403923,38.04295963581593,0.6147051362526508,vehicle_asleep_forward_03
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_19.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_19.cam_rearview.f_1.rgb.png,default,0.8955891560760538,0,-22.204446261768453,23.013796264911417,9.913724673770751,vehicle_hand_talking_1
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_2.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_2.cam_rearview.f_1.rgb.png,default,0.9211403423934551,1,-15.775247653576908,39.79821546415148,10.463250124125633,vehicle_phone_check_quick
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_20.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_20.cam_rearview.f_1.rgb.png,default,1.0,0,-15.276044506702444,23.328125835593433,12.667423133560373,vehicle_asleep_left_02
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_21.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_21.cam_rearview.f_1.rgb.png,default,1.0,0,-19.026822136154124,22.25542266441798,14.894162989873498,vehicle_default
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_22.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_22.cam_rearview.f_1.rgb.png,black,0.6038465463493279,1,-21.212557876238492,23.369507325589613,12.17975751476729,vehicle_viewing_left_phone_10
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_23.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_23.cam_rearview.f_1.rgb.png,default,0.7429475840278694,0,-29.815254154937726,22.13093539679398,3.4087599938553863,vehicle_counting_in_2
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_24.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_24.cam_rearview.f_1.rgb.png,default,1.0,0,-27.002245233894943,21.558092782287293,18.024909943718217,vehicle_asleep_left_03
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_25.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_25.cam_rearview.f_1.rgb.png,default,1.0,0,-25.41526658571728,37.20254165056108,8.693448308171469,vehicle_shhhh
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_26.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_26.cam_rearview.f_1.rgb.png,default,1.0,0,-24.2313773946056,38.32970288553179,12.066759466779695,vehicle_counting_in_4
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_27.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_27.cam_rearview.f_1.rgb.png,default,1.0,0,-29.28867628970224,28.081527539332388,17.72248036140362,vehicle_counting_in_5
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_28.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_28.cam_rearview.f_1.rgb.png,default,0.049436394956462744,1,-29.550900967773405,38.030304729448964,10.804041235610713,vehicle_asleep_forward_03
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_29.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_29.cam_rearview.f_1.rgb.png,default,1.0,0,-18.536628977245023,32.642141724829955,11.46704102974892,vehicle_chat_side
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_3.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_3.cam_rearview.f_1.rgb.png,black,0.4921667876696893,1,-19.90370320224153,39.93235477364841,10.233453622048351,vehicle_default
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_4.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_4.cam_rearview.f_1.rgb.png,default,1.0,0,-18.268421101161806,36.16442742120647,3.304778939008557,vehicle_counting_in_2
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_5.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_5.cam_rearview.f_1.rgb.png,default,1.0,0,-23.0207275744299,38.56509113461455,8.66771278135044,vehicle_counting_out_2
id_08,case03,Z:\SAI\data\IR\labeldata\id_08\id_08_case03_6.cam_rearview.f_1.info.json,Z:\SAI\data\IR\rawdata\id_08\id_08_case03_6.cam_rearview.f_1.rgb.png,default,1.0,0,-18.47055197196992,24.451135077411244,6.446342316358299,vehicle_asleep_back_03
